trial_idx,start_marker,target_marker,target_x_mm,target_y_mm,ball_start_x_mm,ball_start_y_mm,settled,settled_at_s,t_in_trial_s,x_mm,y_mm,vx_mm_s,vy_mm_s,speed_mm_s,err_mm,v_toward_target_mm_s
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.151954793999721,-132.96212701681807,32.45426719521106,-231.50553538602207,-303.811178316784,381.963407913116,247.39527985424706,-59.76730248133771
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.177935529000024,-131.1528814664768,30.7802280261241,66.69964775936137,-60.67028013503915,90.16499266836884,245.00935543740212,87.43754501448652
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.20999611599973,-129.13070091899183,28.984002720865142,141.96728569524066,188.7339439326072,236.16776198294,242.37963496849068,36.69358902480326
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.231424612999945,-124.95862019414571,36.53380573016947,-492.18669719298805,-442.40366382926993,661.7920720764973,242.3956942147825,-204.47772779573046
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.253019629999926,-150.53595102372222,9.684537545750954,-820.7153795770571,-861.375163464258,1189.7650635765829,253.66376223115228,-440.56369915724304
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.30409355799975,-148.5211511130993,11.825938089936647,-50.3344371045705,-140.01786376698772,148.7903146461647,252.6070297477042,7.086191755497765
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.324362032999943,-150.26352040932738,7.524519574916673,-78.573643911835,-173.23383128447938,190.22034018233515,252.61311187704365,-9.781955075693489
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.361385747999975,-152.67276563129144,3.747533943479482,17.98206930499782,-66.32611674898371,68.72051061720629,253.51241380611097,40.02854923476514
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.381923982999979,-151.35718120018694,2.7919271359843596,44.12655307745081,-33.357794119213665,55.3163187043112,251.9461905949307,52.97473441310494
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.408284662999904,-150.86824211932813,2.358196690947249,20.18370777718974,-29.838059821398986,36.023490579625594,251.337018392727,29.283157804763558
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.435743384000034,-150.26723927572547,1.156055275725023,-2.793321848301275,15.241683394078322,15.495533538201263,250.35791280983534,-7.859505093324891
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.461627876999955,-150.94176787696463,2.9907368535402643,-226.56329421216424,-340.3408763890648,408.8555226795211,251.62610091670868,-93.49437477458147
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.4977013849998,-169.1946972957981,-29.959946700549953,-432.04477480923106,-636.1568159437551,768.9981676907012,259.9105226839301,-287.94290201004253
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.522874857999795,-178.77172180675265,-41.103333016807724,-154.08741301627379,-312.3803363804434,348.3165304822708,267.2302889060818,-100.86699307902421
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.543635759999688,-178.09513348100234,-45.35794302382653,34.953039472008186,-304.0841421491,306.08639380881635,265.8976878927198,79.7323857021863
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.576372813000035,-176.82886613211468,-60.4310798068973,-0.4105944625207485,-321.4574517858007,321.4577140098415,262.8190047319719,29.46196039252059
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.5965528429997,-177.32341992511942,-65.18934152077799,-12.242830046453491,-117.79222059071071,118.42674579349462,262.9127890186022,-3.3986758782689694
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.616697612999815,-177.32341992511942,-65.18934152077799,163.35076663461314,355.41678662865684,391.15797982088515,262.9127890186022,136.31107490819858
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.639259520999985,-169.51019227545333,-48.18940744239036,224.39632033349062,-1.7254923185200823,224.40295430976798,256.9919310091071,222.3471643558897
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.659381235999717,-167.18259984839432,-61.77661393920407,61.229190327599554,-536.800886732794,540.2815985625341,253.08983224255937,109.9189167971384
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.68193875499992,-167.17827335796485,-70.38436009020438,-92.84380121227332,41.73402447474132,101.79243696072136,252.44624039837973,-95.08311938872787
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.702763731999767,-170.90039965100007,-61.376613197447725,-101.85682111350525,228.9982603606711,250.62923862862115,256.8286241257917,-122.36284067530255
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.722896427999785,-171.45476341074863,-60.727984969376536,-6.27438936517774,29.861203691883247,30.513266751267345,257.4406454599741,-9.045101206515284
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.743022736000057,-171.15327190633946,-60.174400777334654,15.517146691502148,8.883379074891309,17.880052159706157,257.1930102374004,14.593155232790268
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.772786297000039,-170.6677822935379,-60.729661855331486,11.501938496887306,-17.453040456849294,20.902229794320903,256.65698047616706,13.09144178730789
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.798517698000069,-170.4788133162544,-61.151998530042796,11.090146393400573,-46.49622189213483,47.800522981131635,256.4294685913565,15.340180025296918
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.818614227000126,-170.19714026709275,-62.55858185216364,360.81824941745754,-906.8275033738164,975.9743490419548,256.02268479729344,438.4140286705185
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.83872714600011,-155.95913786557563,-97.64247454680283,387.6349365644446,-919.3417001239945,997.7224091059586,241.15152166754476,338.3320990377191
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.861827814999742,-155.50195128745946,-96.99066227767852,9.589220270615897,-95.03231269221897,95.51488680321027,240.6612254892009,4.784096198975643
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.883913628999835,-155.5055828068901,-101.69198682863014,17.739412404506083,-197.87092359725125,198.66451408766082,240.94771176824113,3.867536829100038
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.917817222999929,-153.97234964255327,-107.62009187848845,-79.75084588042682,231.5331655434552,244.8832459871778,239.90808261601222,-57.418602360660074
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.937935327000105,-157.06871602984054,-98.1106955591173,-79.58134285455708,240.27990938075436,253.11583313289213,242.28471511500894,-66.31411780212582
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.958057559999816,-157.17411583346984,-97.95306669544159,3.9347584749421003,0.3378152357336148,3.949233266043225,242.38138655039674,3.947265344616123
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.978181774999939,-156.91031961496319,-98.09712941042898,8.247462993237605,-6.730519601384003,10.645212065968346,242.12581373138846,7.866960278591698
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,12.998526952999782,-156.84250597930526,-98.22525648650252,473.83150975045146,-577.1742329175695,746.7572529117992,242.0651458887322,441.22347406095946
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.02355199900012,-130.50225571690467,-130.2414444812277,723.3452071418183,-879.3281684360854,1138.6159653281702,220.08634000618684,526.451820219854
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.043909084999996,-121.22872774034215,-141.51744137695692,304.72408861565555,-161.79197487446345,345.01219299674165,213.73005737379827,250.9250006735551
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.067296996000096,-118.15436810615846,-134.7652118904627,148.64641038531454,70.83191397529345,164.65999926467484,209.0531520957954,161.25896075580172
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.087423303999913,-114.86484431862718,-137.11310922164571,132.39074235765668,-92.61036670997146,161.56728841002072,206.4420895920639,104.6345046922281
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.129787906999809,-112.02532906368164,-138.89205659247247,297.19506265013024,-186.1917714311703,350.70255347272854,204.15997671510385,237.3121335859154
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.150561771999946,-103.50678329884502,-144.22889870495274,324.470621626263,-223.91804925438646,394.2340384599272,197.49659569574524,242.14027789774002
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.182763082999827,-97.33062047206425,-149.792977238908,271.14004122420374,-229.65159114594508,355.3262940888659,193.41166513966795,178.29175524843276
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.205721343999812,-89.80702778956285,-155.99610068784284,321.7308878879908,-259.37015405799093,413.2597742791583,188.59338822697737,200.1190454687931
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.225823448000028,-83.44475474079925,-161.0195197560736,47.90268126017577,-39.247630274684525,61.92772686036787,184.7308122175252,27.459189046832336
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.251217087999976,-90.84434986728546,-155.25899017922768,-217.71130368390845,188.23040951754956,287.80010218707605,189.27905907285364,-132.0735154324064
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.279016032000072,-94.65412760128068,-151.20163687790665,-123.24101333682324,124.17219834839852,174.94879882685981,191.37646269909678,-72.54802399626803
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.305138489,-97.5345750836529,-148.49262132160595,179.5034976429439,-60.327380454175454,189.36974018705627,193.17150138375104,149.60796908282217
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.346724941000048,-70.8854467508424,-161.86112483870582,344.77247172368675,-318.06858016863634,469.07960832778974,173.7374890101117,168.07232835107888
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.376822874000027,-66.95720934695075,-171.36039146421294,1315.645796878756,-262.6872092365702,1341.6141146921625,174.72798413507664,1013.0265022212695
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.399164262999875,-17.909903112137904,-176.3514964323152,693.5084487531361,27.981949494057517,694.0727324924019,137.5942916890415,536.5574903315461
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.423233138999876,-40.160749938288035,-169.15963956554214,-499.38662705582124,177.90559189857504,530.1296095399427,150.78477094344456,-314.56474024279476
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.443888670999968,-42.940789463142245,-167.62796636906455,-98.60938266477615,16.584715577761926,99.99431554005214,152.25947485378273,-73.7482342162703
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.467472248999911,-44.297497568301544,-168.7869675120803,-17.44103171013205,-31.764668721949874,36.23787750585087,154.0284451796447,-31.933404185646015
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.489599951999935,-43.85116082806015,-169.12901353975886,11.015933485014557,-9.00719385908178,14.229558382512982,153.8415011387005,4.281719031780905
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.514435553000112,-43.83276842705917,-169.17290220779867,1104.1327482939269,-213.38619160962662,1124.5633786606961,153.85016380880273,806.5865207974916
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.535581345000082,-0.6193404842884039,-177.49514828178323,1279.0398866194223,-250.88686908259933,1303.4136920569363,126.04796161035702,682.9133375493273
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.556999563999852,10.189045244282228,-179.77341408466623,410.03245204193297,-85.00337413835223,418.7507436917871,120.76668062743289,186.69130308701403
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.57716811299997,16.662130425553237,-181.08200954631775,164.23707609948428,-33.20208005921813,167.55952758935112,117.94073499679627,67.86854225412235
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.598305071999675,16.662130425553237,-181.08200954631775,-204.11815138517431,40.748134339892204,208.14569459175186,117.94073499679627,-84.77004684401075
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.618573009000102,8.558113016932055,-179.46420344814186,-243.21193100332079,46.48563107407904,247.61453365810226,121.54089681117546,-116.48560822998093
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.653721977999794,9.557123913940694,-179.86226562203015,641.1388587431034,119.51607290238007,652.1833544889167,121.22800629229484,491.885070142842
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.675811013999919,32.2247784679522,-175.40598141404158,779.3259643930546,169.88453698818375,797.6275538651196,104.73572525455705,538.4799759881803
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.695927839999968,43.37953188933751,-172.57209315492867,413.6790418813039,122.94897537819998,431.5632053806056,97.02931444181802,287.9714995077264
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.716523816000063,48.9302568202089,-170.41776385961163,153.08734636203758,63.25383999129281,165.64052610944742,92.7996351927761,117.58254530678623
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.736656696999944,49.721217473293855,-169.9579731064199,121.23389439508378,40.36210653820126,127.77619807460009,92.07116047356105,83.5677400461924
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.757111727999927,53.90410825473727,-168.76816898801823,-215.5032568685042,54.83714047290641,222.3707842684775,89.44042423058853,-23.12063114369733
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.779224319999685,39.09900693480218,-167.63517192099818,91.96505968241308,214.66353327920024,233.5337335853219,94.58496640253074,232.36337714075933
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.799417034999806,54.997687983082834,-160.2870362194762,634.0582972696676,236.40614108056843,676.6962301336663,81.12726715469174,453.15316292585436
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.82763246200011,66.84439675796723,-158.6432736229413,221.06989024120207,-37.24915173458703,224.18607377846516,75.95600221231697,16.226957811058092
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.847741528999904,68.4408177912174,-160.761091633778,-78.32342844326331,-77.04366980989471,109.8648556221828,77.66207633289442,-91.85559623697404
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.867858502999752,63.691260773387306,-161.74198824788954,-152.5352847340896,-27.96185294063207,155.0770076729085,79.74795120176601,-67.43584530385154
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.889025851000042,62.32362688361178,-161.87064621913245,-39.47161903689471,-1.581472019096509,39.50328800417674,80.24518977579207,-12.599784337071622
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.909176509999725,62.01048280174193,-161.8162553491308,-6.7041528958209256,3.9202523894905426,7.766211743691413,80.28152505955669,1.8506830525782767
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.929769077999936,62.05837309677674,-161.70983147398223,1.1714450083813972,2.603235524542015,2.8546661107560776,80.16587528292358,2.828873072241171
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.950669943999856,62.05837309677674,-161.70983147398223,950.328439671535,420.44953846481667,1039.1833128201258,80.16587528292358,673.3139424779256
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,13.977386828999897,119.90314942545749,-136.11782717870884,1138.3187687527682,603.8512467156374,1288.5674012075765,62.10149338308848,-143.9886973232974
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.002267189000122,124.434286640868,-129.2970414700382,202.7070472713781,218.56278792480498,298.0936753420709,59.51429302560043,28.403393239295724
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.029693946999942,130.61639765965523,-124.9829832168554,69.27403811023441,128.06871317230934,145.60387237195806,60.86628063501856,32.35255935036276
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.049875161999807,129.6959302221644,-122.83238681796807,-254.5222612919165,-130.79985274354522,286.16460817313475,58.76497438082274,109.68822615745175
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.069993265999983,120.38565193741154,-130.2242144804344,-231.37329019211757,-183.697139278725,295.4289058191719,57.6291285474179,-1.9652512627159524
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.090108369000063,120.38565193741154,-130.2242144804344,-24.614734180357573,-19.764333737778543,31.567610407947488,57.6291285474179,-0.3835741312467551
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.110771492999902,119.35456042857619,-131.05212659784715,368.8718176259781,264.0533969023063,453.6415041134792,57.660358743339465,-9.150428572405303
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.130925801000103,135.0211434915907,-119.75190528368476,604.5522344757628,412.67003597424446,731.9699193277152,61.112815443182086,-260.625052748062
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.153001004000089,144.18909077719312,-114.2210142918325,601.1561973619719,556.5139239195203,819.2048102538264,66.2061321341504,-291.91480008995904
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.17630096999983,162.766583178223,-93.72972879394592,578.0517031275076,617.760211390429,846.0327713899502,78.41761764904071,-504.40692771057246
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.19655714800001,170.61441098571981,-85.82472760846734,5.199426340306218,193.8632019563006,193.9329139342202,85.76691593386462,-3.002648641962848
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.216755214999921,163.02128179277136,-85.86434743958921,-275.5141596272456,-32.56183091660739,277.4316582291017,78.17482396576071,275.06985052800985
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.25657382899999,159.93347437073248,-89.56299550051256,-63.07043935905176,-91.93810251626974,111.49212983541013,75.22806450620052,57.19049778711532
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.282140209999852,158.55862778018923,-91.89793670698623,-29.65120278501263,-58.64930107590453,65.71859967535855,74.04154711833921,23.936289430658743
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.3038559849997,158.3597056162012,-92.56877866376858,223.69587577665425,551.7730185568914,595.3934067882076,73.91054735919045,-164.8721169013659
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.324913536999702,167.82494787180013,-69.05219096884889,314.88365624461176,781.3258446219802,842.3905225275422,84.46306707478497,-455.49009887979435
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.354227152000021,171.562331770052,-59.83733780725108,75.93830334567701,-128.60360537923862,149.35030375449188,90.24572882386555,-37.31428881793253
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.374429201000112,172.37861482684752,-68.60253202166315,34.267111675560045,-219.05847960819688,221.7224671314121,89.02140731494096,6.296831373709793
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.394536453,172.94477624586247,-68.70806464786358,14.096311367072303,-2.627555867184128,14.339108898136786,89.55903069861668,-13.39169682693821
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.414694537999821,172.94477624586247,-68.70806464786358,164.6819179703416,367.1001533379939,402.3464386410907,89.55903069861668,-228.1615907808134
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.444669062999765,185.22112645980013,-41.34227912926728,177.34544720715348,405.7554601916361,442.8192646220709,109.39352649833192,-324.1009223984747
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.467234527000073,185.27821188240668,-40.80262788774455,0.06928615284232365,10.583532777146274,10.583759569071155,109.661563297513,-4.3147901547924015
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.488619727999776,185.22982777561512,-40.84647972084215,111.5850623223896,643.2336892021397,652.8405663391992,109.59964133780471,-360.4667906659464
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.512082804999864,190.77871730353175,-9.142783456465645,157.50435861697224,872.2409913858841,886.3475447233855,130.2009772441689,-635.3356038624706
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.541338624999753,192.5051759159803,-1.097070422488165,74.00022068505132,344.85885487780774,352.70903369359445,136.3966521540697,-270.1698183670268
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.561777136999808,194.23163452842883,6.948642611489315,-72.1893291804081,-325.40336644550393,333.3146413549579,142.79785459687835,264.48950448802884
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.582381334999809,189.49020699724724,-14.691747878770633,-140.98965153729068,-644.2983162731146,659.5440866181555,125.98232569453336,475.92025017125474
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.607811437999771,188.7022840696403,-18.333720609370413,-15.797182175801936,-74.9839342670113,76.62989862224109,123.32675432535103,53.74667783037657
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.62826546899987,188.6290141755281,-18.744929752816404,-74.7305360257842,498.4759040276232,504.04650570245724,123.0436429482075,-204.78947396442433
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.65344247799976,184.54259553191739,9.876283823707567,-40.65855565185939,790.1316520365631,791.1770634300035,137.51964467329685,-514.8018723012854
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.675398420999954,185.97910822980288,20.5867287196643,24.01698068614496,676.7631910409682,677.1892144070464,146.09594846600712,-505.0548754690653
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.6962621939997,185.6591997558471,38.4526302958492,-14.545393953551411,530.4140583364081,530.6134579580154,159.26759988105678,-401.4424398954324
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.727869540000029,185.23718129511224,39.61256749897714,172.74393707105355,-373.84454173245683,411.82545960389433,159.9020367197754,182.5493592536786
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.750387948000025,192.1126474871622,24.60781750314428,118.26422727755835,-306.6649557680613,328.6789049357822,153.2524144916711,136.2641985059228
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.770541532999687,191.12203337559896,24.91478440988469,-46.15488064084366,42.670065726725056,62.857040306504736,152.78113086647542,1.4467491801393493
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.79061546999992,190.25547432705625,26.3199662749721,-61.67891564592355,592.8537843152247,596.0536034721541,153.1963120464779,-387.79134205758294
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.810732851000012,188.64146637788951,48.78783823474855,-62.69488578033997,808.2922963598014,810.7201027836986,169.20969061244847,-599.9293161751517
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.832155607999994,187.6983839579195,59.064866492438604,-8.590173057230459,62.010464858939486,62.602626344067524,176.8884543919904,-45.457767065724134
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.852318896999805,188.1976069906303,52.38787412159402,18.002756162379228,-235.58952624918265,236.27637230107544,171.7997826649005,177.3694022385186
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.876101753000057,188.4362363475986,49.465449695483116,4.9515333958343035,-61.96168743485805,62.159218083443655,169.61996574943794,46.0423506645377
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.896214597999915,188.44938284848905,49.255384301503106,1.1644606233658124,-12.263435294185683,12.318596257611846,169.4617044622482,8.993156238898703
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.918150521999905,188.48714743959584,48.94285402652429,0.3868482515163123,-0.6393369431750671,0.7472638734808922,169.23760536659367,0.26855700002356375
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.938612274999741,188.46958734880798,49.189504769056214,-0.3003543067870851,4.735198937517907,4.744715132384269,169.42192968614071,-3.5626806932140354
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.960531830000036,188.4761023995965,49.12143838025663,-0.21791414239396545,2.6926027236409027,2.701406300580071,169.3720682114452,-1.9965452495223077
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,14.981032435000088,188.4617579927107,49.287804155974676,-0.4466453412601368,5.164825039956099,5.1841016342493615,169.49492639133376,-3.8144942086389753
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,15.006953445999898,188.45847446874325,49.32498550257937,-266.9353809673603,170.76466736908333,316.88336850308735,169.52234700305388,27.979247685445273
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,15.027063550000094,178.92766103714112,55.40094964680197,-230.74273110458762,147.02193896720848,273.6012764869375,168.88224371076038,6.434285610435609
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,15.051032573999692,180.34450683985025,54.49358832621762,17.612560506139744,-11.311191581441335,20.93192161686315,168.92631398542247,-0.6255626063702238
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,15.07126725199987,179.99200008880777,54.71814494361048,37.50021570518038,-94.67355559275961,101.82999708588036,168.91279951137062,57.10617284517397
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,15.091582374999689,181.87398695071343,50.637543136357515,56.5722960720459,-118.69210035558513,131.48474957075254,166.6456095679561,63.56577392983004
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,15.112049868999748,182.28813390082058,49.9027059877949,12.425880588138625,-21.670395701563052,24.98016329516288,166.29102686116246,10.280122536529753
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,15.13696565500004,182.36089624544238,49.79444716274429,0.3045135439033402,-61.96058419373662,61.96133247540393,166.24597696683063,50.0050717799523
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,15.159413674000007,182.31482792372898,47.238298382077545,-1.313907494637533,-79.98114104036722,79.99193256212514,164.15516748033733,65.13878762624415
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,15.1883618439997,182.30435438670847,46.18806805250108,-1.0486933067099926,-23.905158482918978,23.928149944051494,163.3050151959335,19.808051080122148
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,15.216643920000024,182.25571548693472,45.853904754173705,0.7545944245057399,-54.391111086196815,54.39634526267824,163.00792598719053,43.16228298452147
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,15.23887115999969,182.31571203361776,43.90119905079068,2.3848211328649995,-77.61869782765166,77.65532579479694,161.48258113542317,60.44801901360782
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,15.269646706000003,182.3757085803008,41.948493347407656,1.9734270873113928,-64.22906886559213,64.25937831795379,159.96655089102515,49.70969149136267
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,15.289755457999945,182.4157062780895,40.646689545152306,1.480759256456622,-48.1942245892418,48.21696725981281,158.96117051731338,37.14047477254783
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,15.31087689900005,182.43570512698383,39.99578764402463,1.1742013108801075,-38.21669285049131,38.23472716193051,158.46010260025278,29.38737230037073
2,1,3,84.853,-84.853,-118.31898127742852,-30.86310426755147,False,,15.34879339500003,182.49570167366687,38.043081940641606,-1899.3207834559344,2860.7913663596064,3433.882158768022,156.96351215009685,-1058.3685039792522
