trial_idx,start_marker,target_marker,target_x_mm,target_y_mm,ball_start_x_mm,ball_start_y_mm,settled,settled_at_s,t_in_trial_s,x_mm,y_mm,vx_mm_s,vy_mm_s,speed_mm_s,err_mm,v_toward_target_mm_s
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.212470407000069,-121.04993147573008,-29.908932038028688,22.550691272240783,-7.957791793658544,23.913597117270665,242.898360801611,21.399212060636497
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.232635411000047,-120.8746499312855,-29.983163405814338,4.99909330750188,-2.002877107843119,5.385392335404368,242.73357218839567,4.7134075789241745
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.254520582000055,-120.85296675374474,-29.98713311367844,-7.129184225605968,-64.65540099206578,65.04726085829786,242.71254550693902,-15.062737196804722
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.2756170110000085,-121.16849539772359,-32.66228202138863,-7.311981469198599,-61.993228233932655,62.42295587258239,243.3702279229046,-15.56583114388066
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.295795756000075,-121.16849539772359,-32.66228202138863,130.75456188285307,-130.2860939435143,184.58391513952424,243.3702279229046,112.08618262242554
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.316535907000002,-115.66930800030002,-38.14176690938528,177.61286026144762,-144.88747235284234,229.2132364743541,238.73587312406602,152.18339496183063
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.341169764000028,-113.85513889979065,-38.22008055975995,4.4119358142183955,1.4643379627295872,4.648597992715005,236.95780330648518,4.590357280390411
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.361359267000012,-114.9116683413269,-38.11368130706283,-101.41470568559089,21.1071517015248,103.58790654437516,237.9834965405835,-96.72530569685789
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.382947123000008,-118.23400507624763,-37.292453872682096,-74.49414705871732,18.413737723329177,76.73619539011142,241.13516601797363,-70.75013497863121
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.403200051999988,-118.23400507624763,-37.292453872682096,-9.042332801868724,6.106542875372668,10.911170807411814,241.13516601797363,-7.98914244625991
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.442107022000073,-119.26166041058251,-36.598449184099415,57.28248317266434,-47.49272543019606,74.40995798422793,242.0446004874102,49.44271392116421
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.462235878000001,-117.23703695413363,-38.234762165589935,49.36148590215225,-37.30556163268784,61.87294416139131,240.29837440281653,42.79680794411452
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.482418529000029,-117.2773428275084,-38.09755377880126,0.7032524550552353,1.0874687663834948,1.2950491625420464,240.31637693509697,0.8667564663674376
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.510599886000023,-117.15126689310296,-38.29163039254822,-1.3696821128407919,2.4562511372511153,2.8123297707565187,240.2227556813119,-0.9606416633912274
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.544233689000066,-117.43189614005851,-37.83398022617917,-15.612542797917285,97.57033761771152,98.81154930194653,240.4273598499523,-0.06422487023452206
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.569538452000074,-117.96535500586401,-33.76646242627414,-11.159647726279218,109.25231479787135,109.82079050010444,240.34908813609397,4.29980682554619
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.597087457000043,-117.9752173136313,-32.30093900287252,19.86472099094908,-53.23604831636817,56.82150983906481,240.15735407423472,12.524025994827797
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.619816350000065,-117.14449522388465,-35.50678133759508,12.94027417876805,-62.41114912628814,63.7385458814795,239.78791282286693,3.556041474690007
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.640575205999994,-117.32348444520031,-35.311463115962624,-48.87467298693946,14.802302241854022,51.067032528231614,239.9361075299031,-46.16402615998583
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.674099470999977,-121.14121930467888,-34.52323070276456,-27.865200178822306,4.4970151688949045,28.225742265441127,243.59996121901074,-26.946625205900492
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.696483123000007,-120.47943697733936,-34.70675882760606,15.897503486629375,60.35801722243593,62.41651111790266,242.97102443965565,24.35621222122829
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.716575089999992,-120.4065247044882,-32.25762426095698,1.8695093718206408,63.715799349285476,63.743220439586615,242.56102622525898,10.326319132371879
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.736685148999982,-120.40434260438091,-32.14736075324812,0.0164499442662418,2.0925581766599635,2.0926228335208505,242.5442243106276,0.29365721175959025
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.769228988000009,-120.40865551565558,-32.25781951407517,-0.42503317359432913,-13.151380676108715,13.15824710539293,242.56316407618,-2.1702244857708406
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.789384065000036,-120.42087329825372,-32.64468079958568,-0.36049831080208605,-11.657986988907282,11.6635594766616,242.62702137643657,-1.925764822374239
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.809510921000083,-120.42319094201395,-32.72785082799745,-0.07883256729655841,-2.736840708728664,2.737975828713793,242.6405220950527,-0.4472628516367049
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.829767461000074,-120.42404737464075,-32.754840620497895,0.009107696128012321,0.23002597044887807,0.2302062058453428,242.64501260087278,0.04007571827564713
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.849865687000033,-120.42283961005342,-32.719060958080846,-10.518530168114921,92.60788955268254,93.20332979190921,242.63898853263478,2.065407109393023
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.869990580000035,-120.84770003989142,-29.02501504308222,-11.850707254751796,113.53293449228829,114.14975460713023,242.59032567840927,1.8182074826661836
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.891081972000052,-120.89295140799817,-28.178259924588353,7.837384629229746,16.738580983203065,18.48255099161731,242.53541673420364,9.72903187559713
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.91127864300006,-120.54159448359941,-28.292912000130784,9.98977256970602,-23.776956871361165,25.790293407734232,242.1998091373309,7.143839131071379
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.938456907000045,-120.5409879787494,-29.60111079533239,-1.8876479907421526,-23.845526231429403,23.920124083932773,242.35550882558954,-4.785988906212533
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.9586002620000045,-120.60752612604948,-29.718827604384007,3.656931620915657,-0.47015546358875326,3.687030653519871,242.43595101114167,3.5717177990288747
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,5.978901951000012,-120.39087049542118,-29.61841785617164,7.340856634963075,3.610118880679863,8.180533874248223,242.20863174926106,7.727226369524309
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.006841270999985,-120.31384777878013,-29.56891403496235,-48.880690279624105,78.44726658061984,92.42994923823865,242.1261367788486,-38.93469084665413
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.029733886000031,-122.4014446064061,-26.334811452906223,-72.43258557367744,115.09196416556358,135.9876452784424,243.82777249840242,-59.57827549643454
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.049845575000063,-123.52675446558027,-24.482694939781553,-28.024242115645393,46.12432848342905,53.97047178044284,244.7543308953969,-23.26988390515051
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.070026004000056,-123.52675446558027,-24.482694939781553,12.250307349075229,-18.662538193184105,22.32398624705861,244.7543308953969,10.322057841828784
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.10255478800002,-122.48594567626297,-26.068298731502104,16.15823899221232,-24.696067650064492,29.512445590055943,243.88314835032452,13.425943594884906
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.122666199000037,-122.35791711960749,-26.265947177345872,42.081045660574546,-43.67147538747645,60.6466171060375,243.77707023360023,37.13065343739671
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.142969794999999,-120.77144652454633,-27.84635241079726,38.99335913969253,-38.84428053445458,55.039623792650055,242.37637839547975,34.272382544038926
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.163195223999992,-120.77144652454633,-27.84635241079726,14.323915751756886,-76.9032503143859,78.22585551708926,242.37637839547975,5.3937389208901365
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.186081969000043,-120.07265445113168,-31.598076636969324,23.90480767943518,-168.06897363905625,169.76047752724003,242.1431763696187,1.7685170023063037
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.2061989170000516,-119.70895785613156,-35.052375418636515,10.04480303689661,-111.48890528697382,111.94049343351077,242.25823721591325,-6.192242263986412
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.228117106000013,-119.6806590165091,-36.05786685311151,1.3815740460836423,-42.28753052007232,42.31009317327084,242.37777965107446,-4.9247978462077375
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.248536777000027,-119.6507268172373,-36.85312247381088,-4.684582751330254,14.452206447821936,15.192484548767094,242.46777827187637,-2.4335387207276082
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.2743308369999795,-119.97196063188315,-34.74048340439635,3.5259446314953493,-23.248649532138188,23.514505961481735,242.47359253469483,0.1586091196633097
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.2953889149999895,-119.6229928821673,-37.037805217637796,14.896793034554776,-100.24763011350399,101.34841777792226,242.4685087452531,-0.5911615785871795
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.315565955000011,-119.35480007204117,-38.88946911977797,7.889552220922269,-28.85515201813041,29.91429143797451,242.4935280083676,3.1598395942128246
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.343922163999991,-119.34637425652622,-37.20044074521619,-3.814306921348816,38.90221890072485,39.08876530014939,242.22006453096213,2.205594149196266
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.36407516700001,-119.48213192019666,-36.71239078393125,-38.78539180099551,28.07890879907461,47.882478387229284,242.27977865706117,-34.082763691693934
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.386091560000068,-121.10689236096988,-36.001313163242486,-66.59485131472775,27.5094908664164,72.05307980482266,243.77987630943244,-61.80206537215598
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.411446917000035,-122.58509866207727,-35.44361763023785,-23.47628931580448,8.135407282089318,24.84594557840026,245.16072304430875,-22.053490574606077
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.4333762170000455,-122.43945281650254,-35.528080670277774,0.01189681331607062,-0.685866299748568,0.6859694711121407,245.02884074753104,-0.0876764394360392
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.453566350000074,-122.56245165455387,-35.4830807829185,70.16150697337616,-20.26274119385903,73.02886923309455,245.14402292227092,66.48974128055046
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.479256318000012,-118.26743157284452,-36.738832965482175,88.05484680730206,-37.560369275830226,95.73106803119958,241.08320305650855,81.30254536553218
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.499917488000051,-117.76302958232569,-37.32676142068467,6.241035665306299,-15.420058688308075,16.635165647702177,240.67518641173334,3.7739939430617526
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.532451456999979,-118.49092467305844,-37.1606281855339,-4.055757472568075,-4.026783893147467,5.71525652953598,241.36866706048224,-4.627357736699533
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.555239535000055,-118.29096761490719,-37.39817259575922,-55.87333305592165,-37.32038152184623,67.19107250010308,241.20781198035633,-60.98403093369582
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.575338631000022,-120.56001229359978,-38.62508062282774,-82.67556707725498,73.07241812925474,110.33960160704916,243.64116312277125,-70.04566540481402
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.5965429310000445,-121.63712034159728,-34.075433350024014,-73.77168295672482,252.64508522028666,263.1953652559889,244.02793505041893,-37.77020966012324
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.619276176000085,-123.87414684845422,-27.403824990551815,-29.435097309482444,87.41359417669457,92.23644290900724,245.40898338319687,-19.489883137935262
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.639833791000001,-123.19712952966034,-29.437507270573644,22.458449672827555,-67.45050817360783,71.09115989055788,244.97226505417194,14.190405059057651
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.6718240370000785,-123.00009434567197,-30.028389264701417,18.70628672947123,14.232413393459865,23.505036783794388,244.84842252675006,20.310549026021828
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.693841245000044,-122.39810491420575,-29.219471639760908,22.656589937205354,65.232466215067,69.05501948506375,244.15285947312822,30.300577585387174
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.719454230999986,-121.95740167933705,-26.69971876740442,78.43586448182077,-82.74982193905521,114.01630527234207,243.42608572146608,68.88637651535662
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.73961693800004,-119.40407275292823,-31.243077532423086,84.75553222111648,-154.84094909462317,176.51974325442578,241.43413168892744,64.00549796426625
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.762089701000036,-118.54838752212156,-32.95708887020478,33.44231265057897,-58.259303593130994,67.17540271986228,240.8142497781285,25.154461238702694
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.783585056999982,-117.92481510608371,-33.839072612714304,-16.1498962076746,25.54428963861227,30.221348094682618,240.31916377715837,-12.39212866117368
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.811091024999996,-119.95852671817228,-30.79316967647885,-37.32229575477595,57.45076454644368,68.5094453880476,241.92625703606504,-29.70620903403016
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.831359010000028,-120.16814615553128,-30.42455437610134,-39.792220755413155,28.806497151100302,49.124689421551395,242.08757080190833,-35.8564424539723
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.858535811000024,-122.32274228712505,-29.2547071949247,-52.16027159700593,33.5438733170069,62.01520273433629,244.08225933609594,-47.76383130615733
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.8900622610000255,-122.97531466856589,-28.544694944005098,-11.210155134943193,13.551254439839141,17.587042816879514,244.64628169611515,-9.552462972665603
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.948817734000045,-122.59490406064738,-28.730706210888574,3.8983203653133387,-4.410795342614847,5.886596404124335,244.29028010866722,3.3525172983203655
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.968896034000068,-122.5343081225257,-28.827809380121433,1.6585732400803863,-2.861606050670048,3.307514834727454,244.24154685501168,1.309224755661805
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,6.988990741000066,-122.52831881211202,-28.84560070918538,103.42985168274936,-64.8484968812553,122.07809699890358,244.23770000985354,95.0470553687625
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.009059078000064,-118.38568604060775,-31.428951212033187,103.4843264726469,-61.097935759437746,120.17472105048444,240.4485688943471,94.61041179450196
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.0291655080000055,-118.37871028933931,-31.295038712572907,10.532004655489345,-1.495142855426252,10.637601901809514,240.42418548729702,10.247784048854161
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.04932141900008,-117.96063370327377,-31.489957223940596,-6.919795831636293,-11.29068797348691,13.242477459530486,240.0351653371423,-8.341204005234964
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.069492422000053,-118.65859956098181,-31.750406236383625,-15.969842650742976,-10.194023277267547,18.946080989665436,240.76132463621408,-17.174704735986428
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.0896435560000555,-118.60531194386452,-31.90110998288326,3.10979534462831,-7.904542591020913,8.494269872021698,240.72842729093904,2.034865641912954
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.113320078000015,-118.51873607020758,-32.10010917740186,-0.7065831659169817,1.1048422183420143,1.3114633421442508,240.66907667112213,-0.5529076259857921
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.1349456560000135,-118.62019946935706,-31.888376772180447,-3.9053141569281706,8.447684137605677,9.306709727559904,240.74149656417833,-2.751930672275054
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.164779236000072,-118.7043386504466,-31.691631967981856,-1.4636476450414193,3.418763549777509,3.7188988475249776,240.79892198126865,-1.000971453437591
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.189394314000083,-118.71281397435793,-31.671981076539318,20.480783051768867,-86.14412402962625,88.54531370572502,240.80473820269623,8.972706702913673
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.213658873999975,-117.71774058620237,-35.8418097395751,29.452189197645566,-123.30701311483949,126.77559280806818,240.40457465451215,10.739235605123433
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.2343096179999975,-117.31264945316714,-37.53506718843776,20.432728668303298,-39.395453377223134,44.37902824115761,240.2627204943004,14.02728637828627
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.254431158999978,-116.88550459344297,-37.49256227736928,9.394831103830711,26.159920757842656,27.79576056750583,239.83418128492968,13.368827360668813
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.274798625000017,-116.93811789953281,-36.463977925412195,-78.57735794966584,29.495383979161147,83.9307980328322,239.72753992797294,-73.17662491787436
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.2952436850000595,-120.10426090328872,-36.292047233916136,-85.6163574537286,5.766610241773719,85.81034003734723,242.83156466230525,-83.79293756428113
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.318486892999999,-120.26451668582705,-36.22784662835864,1.4310337642045852,2.2222345990446684,2.6431390896970903,242.9804412902445,1.7463685870800725
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.338656396000033,-120.08993359416905,-36.19247453695833,33.425470688315045,-7.9660408470963375,34.36160499035247,242.80253587300294,31.86461080224966
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.367210345999979,-118.13421984700577,-36.81284705125239,71.6018535847902,-19.44921313472537,74.19634309275429,240.96284437680632,67.78999756939288
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.387936516000082,-116.6034003049259,-37.18169713895507,26.486305918916514,10.811034796258923,28.607741515127564,239.50709308491471,27.843528880879582
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.4081551680000075,-117.00224624114507,-36.39887315874775,-29.27598131079253,50.274268128714766,58.17718726088241,239.78103071463968,-21.30504905905282
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.445143600000051,-118.73129865984373,-33.757317929174924,-20.882540890455857,21.86508530880758,30.235119804674067,241.10617883743026,-17.615514833577187
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.473409420000053,-118.76291072835177,-34.20958555257303,5.111399330216955,-15.674090087351033,16.486464241290133,241.2012091245682,2.836670921588194
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.4935705530000405,-118.57027289046256,-34.52089890291557,0.09915906867172453,68.03018419450939,68.03025646034105,241.0549057125681,9.840577647593934
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.515308353000023,-118.78973911371345,-31.085687996132265,-6.499416614765323,100.94512496364234,101.15414311958584,240.8046085609414,6.586064407143013
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.5355385980000165,-118.85350895206533,-30.118282318772543,-0.6574615340459786,11.139817761399172,11.159202275518378,240.7449057997856,0.7413456219008651
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.5558043980000775,-118.8161861486255,-30.637180038309463,1.663250678627719,-23.880179675918157,23.9380321700446,240.7733531088412,-1.3889002918363993
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.576099383000042,-118.7860566203989,-31.0867804254301,-21.613290633948964,3.6948484505643933,21.92683828325881,240.80109790766994,-20.95543393460006
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.605834666000078,-120.43503367689927,-29.850793662794306,43.811225625295265,-50.870751714239645,67.13610705695069,242.2809841929622,37.209776185204085
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.62593442900004,-118.20574783650146,-32.12918658068933,79.72678599944084,-80.53428329059102,113.32312734358244,240.36277359999755,68.24633208348115
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.651201765999986,-117.18178488964476,-33.12159828013432,14.35840974518851,-13.209796248056819,19.510577831676343,239.48327573354325,12.393448677194622
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.671390937000069,-117.31401214846764,-32.96779597392817,-6.715229888824069,7.397925283173095,9.991176655187708,239.59302146219034,-5.633406381425554
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.691569866000009,-117.45286256562869,-32.822953584424624,-6.339876446015296,6.506151729337603,9.084274526669821,239.71067607141873,-5.389291438185957
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.71369370299999,-117.58000031044912,-32.69530667149077,-3.834006375841909,3.8129361216111874,5.407225421367578,239.81918110496466,-3.278378804086519
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.738063504000024,-117.62209196295841,-32.65491189677247,9.328305140445082,-77.90085466047537,78.4573797269942,239.8553769667018,-1.3642978023592534
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.758204988999978,-117.25016707419822,-35.54834476148777,12.71309282734046,-98.02750845323078,98.84844532305405,239.898575635656,-1.953043147702422
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.778320399999984,-117.11000251886325,-36.60357297230606,3.4888137764319254,-26.26551848564236,26.496212613999038,239.91868382607112,-0.5592694036464385
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.798491366999997,-117.11000251886325,-36.60357297230606,-81.52812758803157,74.636088649719,110.53226369227704,239.91868382607112,-69.18672091637701
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.820531167000013,-120.87020855486661,-33.16123865963195,-124.400550637783,115.15221044342093,169.5155702848252,243.1421911530494,-107.53294818876886
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.840638837000029,-122.52390860151998,-31.59857937820784,-84.68036778728492,73.15201482601617,111.90166201489383,244.57374442502882,-74.51950360934059
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.860801358999993,-124.28057106025342,-30.215894192589648,92.40945391541413,-90.14721502785846,129.09696956251142,246.14223054848043,80.64424954041142
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.886594234000086,-115.97323286161583,-37.77823399928142,203.7084111023787,-162.42980895152255,260.5389790221107,238.97816132706944,175.46967791969664
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.906701978000001,-113.73265495898971,-38.994496444080035,13.6343558898011,7.522741013609789,15.572003496262155,236.96312950985754,14.68641853980545
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.928611075000049,-115.76846570957449,-37.206157063078756,-64.59382563223335,55.18767541297194,84.95905971286943,238.68612767911185,-55.201640633157155
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,7.967073730000038,-116.34018348616394,-36.868658292275924,11.070085174823816,-23.29476852435954,25.79133626591197,239.19862101305318,7.347279400106333
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,8.005193866000013,-114.93837457697572,-38.96826445740353,33.14701026550574,-47.89055998857748,58.242853858315364,238.1482006728027,24.863898574449493
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,8.025501739999982,-114.30446257675615,-39.86305408107315,-1.6177585018540412,2.78977362349508,3.224899911729029,237.6712945730996,-1.1269309573528465
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,8.045683762000067,-114.99563889992366,-38.86706285451081,5.5491316543534595,66.50766783089853,66.73876491532101,238.1881585573049,16.327341660897073
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,8.068321581000077,-113.85949435476705,-36.925809820735665,31.767539652417554,54.095982957999354,62.7339776178753,236.75679194224705,39.81587460047062
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,8.097979975000044,-113.63306584486456,-36.55146873634194,-40.82192868488255,3.7922079663940167,40.99769143273825,236.47498667481642,-39.745182835547226
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,8.118403294000018,-115.14827100562037,-36.59819696119863,-38.06488074890558,-5.248821640412984,38.425060507971494,237.97927930335314,-38.41926208498053
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,8.142580650000014,-115.03462792605873,-36.80984299345302,-10.1011376573897,53.56934371633906,54.51337054496641,237.89964452588728,-1.6907885687486122
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,8.164411413000039,-115.54691012510409,-34.411872380957355,-15.609402433287414,68.33586773130662,70.09596466926575,238.04731426808235,-5.566882183581553
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,8.186211879999973,-115.71616107462822,-33.825751737030046,-37.5948750861985,-2.8627103636770244,37.70370994177062,238.13082553994403,-37.62029943474474
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,8.211501718000022,-117.54210971117627,-34.770899397318075,-95.45424718143977,48.27641920733561,106.96787347824488,240.07346652834195,-87.45568198129725
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,8.231680981000068,-119.84271857485672,-32.41764439434528,-57.56551257002866,58.88281688935092,82.34667183484076,242.02362141215917,-49.159775160263315
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,8.252261540000063,-119.84271857485672,-32.41764439434528,12.699728432076427,-6.090226182187905,14.084529001663402,242.02362141215917,11.76953963846938
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,8.281854452000061,-118.9264999481179,-32.85702218884042,-9.914816612614686,15.616954612389236,18.498455606542013,241.17515685612383,-7.694763552139775
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,8.312096199000052,-120.48959273014609,-31.443243177817884,-24.789847719014688,21.521978857404747,32.828830680828624,242.53643386726648,-21.790456314696517
3,1,2,120.0,0.0,-120.59162236538783,-33.00754071067965,False,,8.332193628000027,-120.62857392892151,-31.347640409129742,-6.182019249636369,4.6081375060467735,7.710531322646292,242.66187411764247,-5.53492897650094
