trial_idx,start_marker,target_marker,target_x_mm,target_y_mm,ball_start_x_mm,ball_start_y_mm,settled,settled_at_s,t_in_trial_s,x_mm,y_mm,vx_mm_s,vy_mm_s,speed_mm_s,err_mm,v_toward_target_mm_s
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.0163619439990725,-0.9995915124488333,157.23715248458547,307.3182985443224,-270.13263779663066,409.1652216686346,256.8624328301304,357.31392408469833
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.037962708000123,14.081265625809811,145.43366784227374,447.71794610250083,-348.6505842060751,567.4580064898894,240.91614261445548,464.78976302306336
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.067618208999193,17.161995414761773,143.14694529384923,202.12818982515552,-214.46722909433038,294.7066295104236,237.83617713829193,263.1255575921199
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.0954844699990645,25.367075806536832,133.57383853780124,-76.33917325041034,-64.01846980053506,99.62948282590945,226.38210832742314,41.7093283711998
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.122035805999985,13.959901553615154,138.9454641957857,-296.0627207832274,122.64777160677158,320.4615585646336,234.7585653042742,-206.32766463979993
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.148709085999144,9.64190074086165,140.08224557895574,230.45538001140915,-156.44442238747024,278.54001413145687,237.17625124669016,221.44994177935007
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.170592499000122,21.72900593032312,133.08478976753443,443.58917926160996,-308.9505794094862,540.5754530825886,226.89539183523897,420.1633465267192
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.190694654000254,28.637906385463364,127.07383609701353,217.31738024100378,-188.0412861375762,287.3784422100705,219.25583369247337,237.47378039707314
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.210809789999985,30.465640317513245,125.52516081191908,-246.91024275862412,259.70664368106236,358.34649258951174,217.29462818909693,-313.24015139126664
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.230929295999886,18.700608697738645,137.52598298364464,-426.7887585104444,433.2466914170774,608.1540429979322,232.00980786994245,-536.9516776833092
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.282437394998851,17.548277511178572,138.31712676804437,25.219614562767674,-29.91585056819804,39.12782991571751,233.09832936115666,35.92356644532922
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.310782544000176,19.005485131621263,136.76292982990475,306.05775044979384,-472.58868839894535,563.0376674903943,231.19151275233835,540.185590695693
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.3498570949996065,44.681268341002934,95.794094983503,177.86623233209457,-155.7894425643317,236.44607634409974,185.05983073174258,190.6848430869915
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.379581706998579,39.13191403890566,111.3487768199502,-175.39665817150694,429.73015890222996,464.14652553678377,201.45856876481406,-458.32325217735655
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.400671989998955,35.60177627772247,119.01182993593287,1.085116499073365,67.705606279937,67.71430129263985,209.72971158838857,-65.5574667526945
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.434703728999011,44.889977940264735,105.081112198629,230.51510837077706,-301.84142406084743,379.7966040741694,194.0927873694133,342.83635248146686
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.464097358999425,50.588900136348656,98.93815564609295,201.6146854074559,-216.64037189519604,295.9417714801955,186.95779586097134,249.92127132127385
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.484213772999283,54.75111022662293,94.47479496615583,-11.837680099625686,15.83097359206704,19.76740739231622,181.83668995929332,-17.572196945949482
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.505963833998976,49.34957745527685,100.40913925530585,-126.11813911494437,138.02077704307158,186.96395350278013,188.6333831903608,-159.291263783931
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.5260773219997645,49.0863403618488,100.67752381298064,179.25109125464792,-276.10259644762186,329.186265632545,188.94663058120494,305.04207425362125
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.55160023299868,59.89065588568979,84.25624107301459,180.04834784194907,-278.6988808949352,331.7988453456473,170.94166853044402,302.00351673115046
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.578856308999093,57.717224702377415,87.27515408639016,-34.851292764384425,46.03919711876824,57.742707580175285,174.25398626772113,-50.904768693961145
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.598979759999565,57.682841286426026,87.24002509957178,-0.9111004370256524,-0.9308567621012571,1.3025353422836445,174.22464467589722,0.7773826309036591
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.621969023999554,57.682841286426026,87.24002509957178,-0.8945015182864609,-0.9138979119852593,1.2788050515023,174.22464467589722,0.7632198552145772
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.642346048000036,57.64845787047464,87.2048961127534,-8.09576354115029,14.895480352005961,16.953369052527993,174.19531201276385,-15.977046219687995
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.668700087999241,57.21667628308788,88.16391291674528,-9.053889293052407,20.584949800785807,22.488065048636813,175.2102124415885,-21.755356776071345
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.699166272999719,57.19900106218869,88.23441342298125,310.9330457431108,-362.1615990045084,477.3262853945818,175.2826184842938,406.68126221493617
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.719400871999824,67.67707276256782,76.00798325193604,199.17515117828498,-201.84193590633345,283.56817158720247,161.7753640368187,221.84780970322328
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.742713562000063,63.76163831391004,82.11035823629653,-80.08018306168628,128.70407074987224,151.5835530220258,168.29025085047365,-137.72552990319377
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.762866809000116,63.6786802868926,82.38603077804414,167.38961780901468,-325.45394618849514,365.97753379123134,168.57415350786277,343.90185328673516
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.7830432600003405,70.52037488007464,68.96915133974387,193.97069214378507,-369.2363477566498,417.0852549724201,154.48844094499557,385.6394576518439
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.803169414999502,71.51078462255838,67.47513165104178,-3.508587153541839,30.534466753725155,30.735384229717152,152.911328564875,-30.724150009825166
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.828454102998876,69.74744125264937,71.57515886940487,-47.7286402177383,109.30982285120422,119.27556526294877,157.15580419552256,-113.39130746659744
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.85804638099944,69.09736267864037,72.97967579701472,108.08854130249529,-305.781108586202,324.3227083155108,158.61712914010192,315.0054139963775
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.8781514989987045,73.04700097631476,62.00678190877962,108.76712928988536,-300.6043907562614,319.67684957767233,147.3335574648273,308.3533763198324
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.898348004999207,73.46479198887208,60.90974402764944,17.263847149071808,-45.356599835177235,48.53103715144479,146.20693837220847,46.56349972129287
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.9263022289997025,73.81496860962903,59.98857573677377,-7.108518787225762,18.926825759720145,20.21770938279477,145.261557883999,-19.41226131209131
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.962381485000151,72.64416345874021,63.087258581634146,-12.680410972388927,33.58204198970475,35.89632803821269,148.4431736352062,-34.51117969953656
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,7.982561509999869,72.61142596694064,63.17458662853461,-4.8066739630960456,12.712252226181135,13.590639103793194,148.53290052333588,-13.065154359669574
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.00589123699865,72.41340096166,63.697306800402295,-3.6589151000268885,9.651983220620878,10.322230369467238,149.0702427539726,-9.923647255721704
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.02637333599887,72.42529731863631,63.66566066161808,0.30007000191312727,-0.7982323449466548,0.8527701229330091,149.03771455124112,0.8204740652648056
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.048265137000271,72.42529731863631,63.66566066161808,99.48914943102022,-90.20611016136138,134.29532071130228,149.03771455124112,98.18798065894246
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.074795120999624,78.26340376646301,58.3722907174761,157.4341651587929,-188.32252737677845,245.46056847653463,143.37679965610403,195.35919605635365
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.097360255998865,80.61401952135529,54.337756382934245,39.57592256975954,-95.99157254354361,103.8298398661483,139.2552893715412,97.1517937521555
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.126781015998858,79.30058481892736,54.689888511776694,-81.5708617127234,-77.21764722584089,112.32261804129504,139.6533101954735,73.9134520522442
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.147468799999842,77.07587591586395,51.7950289413811,-98.06457720536241,-7.66270114677593,98.36350080863981,136.8691618758023,2.0781351985441976
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.174179394998646,74.78319757850198,56.15186210709316,-47.87796548354868,100.97412365108539,111.750047990811,141.36397015735076,-104.1281170738475
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.214908889000071,75.19045729782233,56.40531011908383,13.562703999747782,-4.611452645916415,14.325237704495658,141.58839962783205,5.526273455788689
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.242247872000007,75.62664227363159,56.08042174221258,-74.3429177782873,-55.70833122672775,92.89934118095778,141.2351055540487,50.73279307845158
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.262850137998612,72.69308765789839,54.25230145132167,-89.86437731599926,-52.595487080478506,104.12440430381854,139.6357703456771,44.57001324991533
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.283246106999286,71.9207982015364,53.90926374499424,-38.116464382060485,-16.93067852632248,41.70746614636956,139.36358090617335,13.320621196353615
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.303376242998638,71.14850874517441,53.56622603866681,-15.963342316275998,-24.193295630537023,28.98523505809759,139.09599281682102,22.502788958517595
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.344391291999273,72.36581880694933,51.976234376915066,15.34142170236737,-6.8959705638687865,16.820036559639618,137.3978495986048,8.261712162254227
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.365318909000052,72.53377292694383,52.172231931694306,42.649303306722686,-28.743257246939038,51.43090422802753,137.5778962683037,32.446766986258815
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.385983748999934,74.12162567374763,50.800634152822276,49.145974078777954,-43.48030635988948,65.61908113728629,136.07744432417113,47.220650330242606
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.416225230999771,74.38231236268967,50.49889098758158,9.653809635893595,-11.08725681515466,14.701132751297278,135.75628785994516,11.798814082601565
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.43637895899883,74.59075542191367,50.26054020621577,-30.978944599132774,-51.79847232968132,60.355420172217336,135.50270259606316,49.303529298638246
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.459225409000283,72.81281070453798,48.04190060724043,-36.429184823012065,-45.458799262343746,58.25451001633468,133.43920250690525,41.98637449332255
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.479332469998553,72.81281070453798,48.04190060724043,2.249283418691448,9.628823956270026,9.888049690330234,133.43920250690525,-9.38659540046423
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.499447383999723,72.90331666012835,48.42934218358064,4.6366478078693945,14.515891820995648,15.238425714392823,133.81695583842983,-14.04385248452595
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.519578501998694,72.9994218288356,48.62595379934832,-114.02396925731841,17.16980860076592,115.30944407367868,134.00424777904792,-27.188691271568906
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.539758453000104,68.29527197609136,49.12219944624437,-158.58878324332113,16.86825305724551,159.48335377650034,134.99449034673484,-36.19256975370236
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.559882514999117,66.59933914105974,49.30667413034091,-59.974058364916345,12.783954451709633,61.321425033847504,135.39576912707602,-20.752770217131214
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.593946363998839,65.95751054445417,49.95070447833808,-31.62601036876663,56.67691403398544,64.90359863875894,136.12155693661364,-60.5183124628937
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.614052834000177,65.16990148726575,51.538536078863004,3.781403506903871,34.881707825446256,35.086073495075276,137.80448280449292,-33.98394506707031
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.634216950998962,66.114749243034,51.3503207899449,22.069097973673934,4.864013215122213,22.598754610121826,137.48624162307866,-1.8107881742639709
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.656124846000239,66.00820241567499,51.79483295417509,-2.6204216502171676,10.932369623816726,11.242033411117292,137.94113471719132,-11.187858769587152
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.68171936699946,66.00820241567499,51.79483295417509,6.399696265285002,-17.32411782929637,18.468383005862943,137.94113471719132,18.035984298935386
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.708108795999578,66.35121624187005,50.866287020782124,4.914122793610886,-15.145379647560276,15.922660817194439,136.97459936667835,15.670351836315671
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.728213227999731,66.3261945321278,50.86875009193464,53.51312925318871,-17.52056300734739,56.308304277103844,136.9804218451014,24.597302039368905
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.750196789000256,68.81888767553217,50.05947563742641,58.04550000838117,-18.79237092610947,61.011747034874055,135.8619477287619,25.51143576067509
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.773000496999884,68.83342103889602,50.0572011506215,-21.92719685723364,119.8335278738507,121.82313558888899,135.85797468162184,-121.58307121984798
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.793155707999176,67.98950217513342,54.609000726595035,-247.99563099817692,383.4829885126601,456.6848316648856,140.4778530785336,-410.48020981832
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.813259491998906,58.87053986589284,65.47964706970822,-229.96495423744796,274.13949132044286,357.8216607178256,152.5614401138306,-309.2994574320615
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.833932830999402,58.87053986589284,65.47964706970822,-93.82573508631549,105.29555757232015,141.03341096688132,152.5614401138306,-119.73656844305845
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.856976817000032,54.298368153851754,70.61074856646559,-17.827166334178173,-0.1899731836290357,17.82817851932591,158.43788260889784,-3.25154914004042
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.883078764998572,59.172121690598175,64.01690967822225,32.99556972068103,50.06269341577104,59.958159521734885,151.06871786820844,-43.724958611687924
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.906826102000196,56.634443914014724,71.74523552644177,-81.07753399501757,234.2441943444246,247.87881939121343,159.12037668875985,-244.90966693239616
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.926937274998636,55.44302752221335,74.9029400647296,-28.51991416009423,74.06719455026746,79.36834893234402,162.4404717646118,-78.00669405968151
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.947410669999954,55.49943202622277,74.69059029461127,1.5877510085007316,-5.977511327889715,6.1847873803425895,162.22142015432468,6.166138691672818
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,8.975259265000204,55.49943202622277,74.69059029461127,53.52630675618752,-73.384497606698,90.83143731079538,162.22142015432468,81.85857509605765
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.00453995099997,58.71460242660128,70.28259581768187,-30.156894324620225,177.86808649358227,180.4064701395013,157.32218189884162,-180.40637452395853
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.02469580899924,56.16484298172459,78.42425749631471,-81.36807759167834,271.19229454396555,283.1360532870838,165.7783857100288,-281.1816154069164
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.051831273998687,55.60571965585083,80.93382287636538,-25.416786265088376,-126.57329789452797,129.10001070465526,168.34688606258388,120.2327736436452
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.07254344699868,55.003209852837955,74.84907900342806,-21.11378864175549,-164.0298542586222,165.38314653831438,162.4677322111895,157.35842579701236
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.09401858199999,54.72738046492041,74.21547447841452,-42.355672738877956,100.33456116707407,108.90834301260972,161.89605469331974,-106.46372141088764
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.118113270998947,52.90902515251678,80.14303409550075,-69.50544433234268,190.97872513738844,203.23356082827104,168.0598369519032,-200.70834901174356
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.143832736999684,51.285051251724,83.54405826126917,-89.77722763864426,-2.9707840416367617,89.82636673217388,171.71015233298283,-14.63725964159188
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.167139111999859,48.630138006619845,80.61930729685022,-72.68959155699076,-89.71652714471793,115.46788282302163,169.39061430060016,72.09712153413952
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.187201303999245,47.88374732403259,79.43721549177641,5.796540746572191,-31.07228218809837,31.608331259392468,168.3983389162549,31.586806320315162
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.210789677999855,49.213065044726086,79.47664653395243,32.2733024837172,-0.08728131666384797,32.27342050718742,168.15004517867337,6.925727007628848
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.244259639999655,49.149594668883594,79.39019254181096,-142.36273780396027,-11.000284776260287,142.7870980873201,168.0790273905831,-19.491501659675365
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.264398015999177,44.58061459632525,79.0666731597543,-305.4453206971981,497.97839316904515,584.191170764364,168.7943253634517,-556.472896357772
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.284587374999319,36.82365551248847,99.52501449569888,-420.38368951373707,949.7253286481382,1038.6051445496485,190.53102151953158,-1025.0258561332744
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.30599699099912,27.002134369906354,118.41437189397107,-78.86480451062926,268.91926210959764,280.24494094286564,211.33941215692138,-280.2359875279527
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.32611988699864,32.59998394126126,112.22493111263914,103.12711672220274,-153.47006105089213,184.900681022,203.88744105234375,174.77420297147475
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.349168040000222,30.35563130353055,112.75607756603756,-99.76253178480829,80.71858119898116,128.3279084957415,204.98612326530588,-104.33642779935329
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.371236377999594,28.10362457977869,115.75605383132626,-28.5265628315899,29.718669395366078,41.194224080758154,208.4813758820801,-36.36151545928282
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.402765081000325,30.515914619745434,111.90833618549134,44.222451488670686,-68.06527188637756,81.16961532885524,204.1262899900966,77.38117891244094
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.423012457998993,30.991468050113784,111.23198808461937,-51.37582747338122,36.174772170358096,62.83382679856406,203.34794608289982,-48.4908293043588
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.478815053998915,16.61106776111089,123.95148370149022,220.95295494179982,-344.992160804617,409.6825592018188,219.6731065231769,396.5627289374135
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.49892435699985,24.522936117177178,112.86208976608283,199.57540748449082,-274.639706295653,339.4956723535119,206.71471483500073,320.9293122625957
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.519035993000216,24.637273412371254,112.90650852624071,62.86188700135665,25.902519896149443,67.98939163091364,206.72386640399395,-6.468510032529782
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.539746016998834,27.15850844053548,113.94825177615414,-311.5945469075686,275.0077741228247,415.59648397276356,207.00384552966872,-350.955696085911
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.560821893999673,11.297140519374462,124.56382742350439,-404.3521876113127,236.27359538411383,468.32243540299254,221.95916757831688,-356.92213259879924
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.58157830699929,10.022721674809198,124.00167824050031,9.230070642456667,-47.702995124764584,48.58775512346762,221.85546460966074,48.02082505279498
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.603553719998672,11.86880783071477,122.47364398623031,-110.42955660832158,-42.21519496775136,118.22355796911104,219.79770156486222,3.1516376753974384
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.623685077998744,6.059904977546561,122.12760598740867,-250.5127468924991,-14.88140766088327,250.95436367912538,221.47081766709647,-75.21763846865566
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.643823065998731,1.7813278053718886,121.8744100359357,-30.654843197962563,-5.063733993987171,31.070256089281482,222.7939065176102,-6.731496812783953
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.665945052998723,5.5213833900134714,121.94487747181682,112.96782339855481,2.284851020878932,112.99092736850459,221.49236447517205,38.32826352175834
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.705227307000314,6.046009886673723,121.97181455725779,-552.1173981233765,87.46905803374057,559.00309249935,221.3301732872542,-278.3239227065577
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.730868624999857,-17.575469971064535,125.6671513438214,-328.4738902058501,50.93637885189628,332.399776229631,234.1160515266707,-189.5137556554153
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.750996982998913,-14.821192118007227,125.22010592572056,104.11524950303493,-16.809037506691766,105.46340086011159,232.52022365303284,59.81729193064542
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.771395877998657,-13.373788073039226,124.98886904087628,111.41990567246202,-17.464992945163885,112.78041212300548,231.69400488082127,63.05431265483364
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.791670791999422,-10.299323417495724,124.51125333785588,79.39759993906438,-12.303486576427531,80.34522174977208,229.97250972119602,44.05211910233437
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.814456721998795,-10.340124251578606,124.51908558978286,-160.12247582429939,21.875507206586917,161.6098545251767,229.99652416719655,-86.18686467357308
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.834597617998952,-16.383901071315762,125.34300600255538,-201.65241036902648,27.508492722680785,203.52005252434475,233.3051029830888,-112.28575837313875
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.854835512998761,-18.463465045584957,125.62723956343122,-34.44927649781499,4.72862715999463,34.77229595584892,234.47009019530608,-19.4244820086873
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.878457516999333,-17.3938751655103,125.48207871403702,153.97758152831142,-56.480123362209724,164.00945078963656,233.87019651668228,118.11457022490218
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.898583578999023,-12.43101026942254,123.4822372365763,141.22612918475602,-56.39034017670019,152.06804407814735,229.92988002545826,110.84744226223529
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.918723103999582,-11.710160123026965,123.21264610897924,16.51672730279475,-5.918115106349887,17.544981254104897,229.38124810823646,12.321250537727181
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.946117327999673,-11.975966838803815,123.32880031970964,16.5278387074234,-6.463493222297984,17.746723556005914,229.59858624004116,12.830894343619743
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,9.970145555000272,-11.025995351914995,122.94790707895098,-2.162717304862781,0.9539890452549571,2.3637769013211454,228.8536622659278,-1.7723070164221426
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,10.000505850999616,-12.691248334486572,123.62156201001768,-601.3986799569343,-7.778259712796171,601.4489783664968,230.16629507468875,-247.8269586796641
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,10.020693616999779,-32.16882479328303,123.06227068591025,-548.6585698795843,-16.366424550921693,548.902619919865,238.58513629802079,-254.84486749068674
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,10.042096141000002,-34.468624950033906,122.96925238667026,-51.27205913735804,-188.49669141170716,195.3454036350615,239.64085371193582,137.93950845104123
2,1,3,84.853,-84.853,-117.65841070402156,-30.80646927257515,True,10.743372644999909,10.062279591998958,-34.43410347723551,115.65965096314511,16.695812945100897,-268.6131503766492,269.13151938256163,233.31252913689985,239.38675834777254
