t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
27.7174,-2.59442,-0.94673,-42.34682,-2.59442,-0.94673,-2.59470,-0.94426,2.40530,4.05574,5.00387,5.00165,5.00000,5.00000,0.00000,0.00000,12,0.00194,-0.85943,-0.59646,0.00566,5.99400,5.91463,8,0x00000000,1,-0.30630,-0.30628,0.00052,-0.32205,-0.32621,8,0x00000000,1,-0.29906,-0.29915,0.00395,1.83463,1.93293,8,0x00000000,1,-0.43300,-0.43306,0.00587,1.11111,1.11679,8,0x00000000,1,-0.46255,-0.47370,0.00437,0.13890,0.09584,8,0x00000000,1,-0.89176,-0.17961,0.00227,5.99400,5.91912,8,0x00000000,1
27.7207,-2.59434,-0.94668,-42.34766,-2.59434,-0.94668,-2.59467,-0.94447,2.40533,4.05553,5.00386,5.00162,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.85943,-0.59650,-0.00836,5.99400,5.94030,8,0x00000000,1,-0.30630,-0.30627,-0.00103,-0.33701,-0.28406,8,0x00000000,1,-0.29906,-0.29915,-0.00173,1.80004,1.80051,8,0x00000000,1,-0.43300,-0.43305,0.00730,1.15353,1.17748,8,0x00000000,1,-0.46255,-0.47371,0.00019,0.11853,0.20959,8,0x00000000,1,-0.89176,-0.17961,-0.00043,5.99400,5.91912,8,0x00000000,1
27.7269,-2.59458,-0.94628,-42.34568,-2.59458,-0.94628,-2.59466,-0.94462,2.40534,4.05538,5.00388,5.00157,5.00000,5.00000,0.00000,0.00000,12,0.00051,-0.85943,-0.59650,-0.00836,5.99400,5.94030,8,0x00000000,1,-0.30630,-0.30627,-0.00103,-0.33701,-0.28406,8,0x00000000,1,-0.29906,-0.29914,0.00255,1.83217,1.82612,8,0x00000000,1,-0.43300,-0.43305,0.00730,1.15353,1.17748,8,0x00000000,1,-0.46255,-0.47371,0.00019,0.11853,0.20959,8,0x00000000,1,-0.89176,-0.17959,0.00875,5.99400,5.91650,8,0x00000000,1
27.7328,-2.59457,-0.94583,-42.34291,-2.59457,-0.94583,-2.59465,-0.94472,2.40535,4.05528,5.00388,5.00152,5.00000,5.00000,0.00000,0.00000,12,0.00040,-0.85943,-0.59650,-0.00836,5.99400,5.94030,8,0x00000000,1,-0.30630,-0.30627,-0.00103,-0.33701,-0.28406,8,0x00000000,1,-0.29906,-0.29914,0.00255,1.83217,1.82612,8,0x00000000,1,-0.43300,-0.43305,0.00730,1.15353,1.17748,8,0x00000000,1,-0.46255,-0.47369,0.00640,0.11853,0.20959,8,0x00000000,1,-0.89176,-0.17959,0.00875,5.99400,5.91650,8,0x00000000,1
27.7391,-2.59446,-0.94595,-42.34213,-2.59446,-0.94595,-2.59464,-0.94483,2.40536,4.05517,5.00388,5.00152,5.00000,5.00000,0.00000,0.00000,12,0.00130,-0.85943,-0.59650,-0.01172,5.99400,5.92635,8,0x00000000,1,-0.30630,-0.30629,-0.00648,-0.34988,-0.39532,8,0x00000000,1,-0.29906,-0.29915,0.00092,1.82414,1.79678,8,0x00000000,1,-0.43300,-0.43305,0.00724,1.11872,1.08177,8,0x00000000,1,-0.46255,-0.47369,0.00548,0.11915,0.14310,8,0x00000000,1,-0.89176,-0.17961,0.00082,5.99400,5.99962,8,0x00000000,1
27.7431,-2.59384,-0.94661,-42.34508,-2.59384,-0.94661,-2.59457,-0.94498,2.40543,4.05502,5.00382,5.00157,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.85943,-0.59647,0.00537,5.99400,5.85354,8,0x00000000,1,-0.30630,-0.30627,0.00038,-0.31610,-0.32238,8,0x00000000,1,-0.29906,-0.29915,0.00092,1.82414,1.79678,8,0x00000000,1,-0.43300,-0.43306,0.00571,1.10877,1.18129,8,0x00000000,1,-0.46255,-0.47369,0.00548,0.10357,0.19131,8,0x00000000,1,-0.89176,-0.17961,0.00082,5.99400,5.99962,8,0x00000000,1
27.7485,-2.59372,-0.94595,-42.34604,-2.59372,-0.94595,-2.59450,-0.94506,2.40550,4.05494,5.00382,5.00150,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.85943,-0.59647,0.00537,5.99400,5.85354,8,0x00000000,1,-0.30630,-0.30628,0.00170,-0.34773,-0.38472,8,0x00000000,1,-0.29906,-0.29914,0.00311,1.83489,1.69167,8,0x00000000,1,-0.43300,-0.43306,0.00571,1.10877,1.18129,8,0x00000000,1,-0.46255,-0.47368,0.01219,0.11667,-0.01773,8,0x00000000,1,-0.89176,-0.17961,-0.00007,5.99400,5.96799,8,0x00000000,1
27.7536,-2.59520,-0.94589,-42.34392,-2.59520,-0.94589,-2.59456,-0.94513,2.40544,4.05487,5.00395,5.00149,5.00000,5.00000,0.00000,0.00000,12,0.00039,-0.85943,-0.59648,-0.00055,5.99400,5.93744,8,0x00000000,1,-0.30630,-0.30628,0.00170,-0.34773,-0.38472,8,0x00000000,1,-0.29906,-0.29914,0.00311,1.83489,1.69167,8,0x00000000,1,-0.43300,-0.43304,0.00798,1.15637,1.18590,8,0x00000000,1,-0.46255,-0.47368,0.01219,0.11667,-0.01773,8,0x00000000,1,-0.89176,-0.17961,0.00204,5.99400,5.86812,8,0x00000000,1
27.7584,-2.59520,-0.94589,-42.34392,-2.59520,-0.94589,-2.59461,-0.94520,2.40539,4.05480,5.00395,5.00148,5.00000,5.00000,0.00000,0.00000,12,0.00026,-0.85943,-0.59648,-0.00055,5.99400,5.93744,8,0x00000000,1,-0.30630,-0.30627,0.00385,-0.33767,-0.31152,8,0x00000000,1,-0.29906,-0.29914,0.00466,1.83744,1.81454,8,0x00000000,1,-0.43300,-0.43304,0.00798,1.15637,1.18590,8,0x00000000,1,-0.46255,-0.47371,-0.00051,0.05097,0.03917,8,0x00000000,1,-0.89176,-0.17961,0.00204,5.99400,5.86812,8,0x00000000,1
27.7652,-2.59459,-0.94638,-42.34171,-2.59459,-0.94638,-2.59461,-0.94530,2.40539,4.05470,5.00389,5.00152,5.00000,5.00000,0.00000,0.00000,12,0.00037,-0.85943,-0.59645,0.00913,5.99400,5.91917,8,0x00000000,1,-0.30630,-0.30627,0.00385,-0.33767,-0.31152,8,0x00000000,1,-0.29906,-0.29914,0.00466,1.83744,1.81454,8,0x00000000,1,-0.43300,-0.43306,0.00410,1.10574,1.10865,8,0x00000000,1,-0.46255,-0.47371,-0.00051,0.05097,0.03917,8,0x00000000,1,-0.89176,-0.17960,0.00398,5.99400,5.85196,8,0x00000000,1
27.7701,-2.59459,-0.94638,-42.34171,-2.59459,-0.94638,-2.59461,-0.94539,2.40539,4.05461,5.00389,5.00151,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.85943,-0.59645,0.00913,5.99400,5.91917,8,0x00000000,1,-0.30630,-0.30627,-0.00364,-0.33177,-0.26307,8,0x00000000,1,-0.29906,-0.29914,0.00095,1.82639,1.77396,8,0x00000000,1,-0.43300,-0.43307,-0.00186,1.11271,1.17746,8,0x00000000,1,-0.46255,-0.47369,0.00334,0.05684,0.05994,8,0x00000000,1,-0.89176,-0.17960,0.00398,5.99400,5.85196,8,0x00000000,1
27.7753,-2.59359,-0.94728,-42.34629,-2.59359,-0.94728,-2.59452,-0.94555,2.40548,4.05445,5.00381,5.00158,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.85943,-0.59647,0.00525,5.99400,5.99558,8,0x00000000,1,-0.30630,-0.30627,-0.00364,-0.33177,-0.26307,8,0x00000000,1,-0.29906,-0.29914,0.00095,1.82639,1.77396,8,0x00000000,1,-0.43300,-0.43307,-0.00186,1.11271,1.17746,8,0x00000000,1,-0.46255,-0.47369,0.00334,0.05684,0.05994,8,0x00000000,1,-0.89176,-0.17961,-0.00099,5.99400,5.99150,8,0x00000000,1
27.7805,-2.59359,-0.94728,-42.34629,-2.59359,-0.94728,-2.59444,-0.94570,2.40556,4.05430,5.00381,5.00157,5.00000,5.00000,0.00000,0.00000,12,0.00047,-0.85943,-0.59649,-0.00772,5.99400,5.97758,8,0x00000000,1,-0.30630,-0.30627,0.00121,-0.31332,-0.27635,8,0x00000000,1,-0.29906,-0.29914,0.00066,1.82657,1.75929,8,0x00000000,1,-0.43300,-0.43306,0.00154,1.09425,1.25302,8,0x00000000,1,-0.46255,-0.47370,-0.00116,0.02378,0.00378,8,0x00000000,1,-0.89176,-0.17961,-0.00099,5.99400,5.99150,8,0x00000000,1
27.7876,-2.59490,-0.94732,-42.34368,-2.59490,-0.94732,-2.59448,-0.94584,2.40552,4.05416,5.00393,5.00156,5.00000,5.00000,0.00000,0.00000,12,0.00221,-0.85943,-0.59649,-0.00772,5.99400,5.97758,8,0x00000000,1,-0.30630,-0.30627,0.00121,-0.31332,-0.27635,8,0x00000000,1,-0.29906,-0.29915,0.00199,1.82857,1.85830,8,0x00000000,1,-0.43300,-0.43306,0.00154,1.09425,1.25302,8,0x00000000,1,-0.46255,-0.47370,-0.00116,0.02378,0.00378,8,0x00000000,1,-0.89176,-0.17961,-0.00199,5.99400,5.81602,8,0x00000000,1
27.7907,-2.59456,-0.94733,-42.34157,-2.59456,-0.94733,-2.59449,-0.94597,2.40551,4.05403,5.00390,5.00155,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.85943,-0.59648,-0.00243,5.99400,5.98753,8,0x00000000,1,-0.30630,-0.30627,0.00092,-0.34910,-0.38025,8,0x00000000,1,-0.29906,-0.29915,0.00199,1.82857,1.85830,8,0x00000000,1,-0.43300,-0.43307,-0.00207,1.07652,1.24634,8,0x00000000,1,-0.46255,-0.47372,-0.00795,-0.01738,0.15623,8,0x00000000,1,-0.89176,-0.17961,-0.00199,5.99400,5.81602,8,0x00000000,1
27.7972,-2.59448,-0.94734,-42.34132,-2.59448,-0.94734,-2.59449,-0.94608,2.40551,4.05392,5.00389,5.00154,5.00000,5.00000,0.00000,0.00000,12,0.00124,-0.85943,-0.59648,-0.00243,5.99400,5.98753,8,0x00000000,1,-0.30630,-0.30627,0.00092,-0.34910,-0.38025,8,0x00000000,1,-0.29906,-0.29915,0.00199,1.82857,1.85830,8,0x00000000,1,-0.43300,-0.43307,-0.00207,1.07652,1.24634,8,0x00000000,1,-0.46255,-0.47372,-0.00795,-0.01738,0.15623,8,0x00000000,1,-0.89176,-0.17961,0.00006,5.99400,6.13252,8,0x00000000,1
27.8013,-2.59361,-0.94776,-42.34508,-2.59361,-0.94776,-2.59441,-0.94623,2.40559,4.05377,5.00382,5.00156,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.85943,-0.59649,-0.00716,5.99400,6.01752,8,0x00000000,1,-0.30630,-0.30627,0.00225,-0.34183,-0.18945,8,0x00000000,1,-0.29906,-0.29916,-0.00494,1.83266,1.83481,8,0x00000000,1,-0.43300,-0.43306,0.00365,1.13575,1.11074,8,0x00000000,1,-0.46255,-0.47369,0.00165,0.01050,-0.00853,8,0x00000000,1,-0.89176,-0.17961,0.00006,5.99400,6.13252,8,0x00000000,1
27.8091,-2.59378,-0.94781,-42.34608,-2.59378,-0.94781,-2.59436,-0.94636,2.40564,4.05364,5.00384,5.00155,5.00000,5.00000,0.00000,0.00000,12,0.00149,-0.85943,-0.59649,-0.00716,5.99400,6.01752,8,0x00000000,1,-0.30630,-0.30627,0.00225,-0.34183,-0.18945,8,0x00000000,1,-0.29906,-0.29914,0.00142,1.83266,1.83481,8,0x00000000,1,-0.43300,-0.43306,0.00365,1.13575,1.11074,8,0x00000000,1,-0.46255,-0.47369,0.00165,0.01050,-0.00853,8,0x00000000,1,-0.89176,-0.17961,0.00009,5.99400,5.89084,8,0x00000000,1
27.8129,-2.59394,-0.94752,-42.34536,-2.59394,-0.94752,-2.59432,-0.94646,2.40568,4.05354,5.00386,5.00152,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.85943,-0.59651,-0.01687,5.99400,6.03079,8,0x00000000,1,-0.30630,-0.30627,0.00502,-0.30140,-0.32056,8,0x00000000,1,-0.29906,-0.29914,0.00142,1.82752,1.85541,8,0x00000000,1,-0.43300,-0.43306,0.00442,1.10370,1.01517,8,0x00000000,1,-0.46255,-0.47370,0.00177,-0.00470,-0.02656,8,0x00000000,1,-0.89176,-0.17961,0.00009,5.99400,5.89084,8,0x00000000,1
27.8181,-2.59394,-0.94752,-42.34536,-2.59394,-0.94752,-2.59429,-0.94655,2.40571,4.05345,5.00386,5.00151,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.85943,-0.59651,-0.01687,5.99400,6.03079,8,0x00000000,1,-0.30630,-0.30627,-0.00203,-0.32669,-0.36512,8,0x00000000,1,-0.29906,-0.29915,-0.00232,1.81161,1.79672,8,0x00000000,1,-0.43300,-0.43306,0.00442,1.10370,1.01517,8,0x00000000,1,-0.46255,-0.47372,-0.00387,-0.04542,-0.01546,8,0x00000000,1,-0.89176,-0.17961,-0.00311,5.99400,5.96890,8,0x00000000,1
27.8237,-2.59377,-0.94632,-42.34187,-2.59377,-0.94632,-2.59425,-0.94653,2.40575,4.05347,5.00385,5.00140,5.00000,5.00000,0.00000,0.00000,12,0.00061,-0.85943,-0.59647,-0.00019,5.99400,6.07771,8,0x00000000,1,-0.30630,-0.30628,-0.00247,-0.32669,-0.36512,8,0x00000000,1,-0.29906,-0.29914,0.00236,1.81161,1.79672,8,0x00000000,1,-0.43300,-0.43307,-0.00089,1.10192,1.05552,8,0x00000000,1,-0.46255,-0.47372,-0.00387,-0.04542,-0.01546,8,0x00000000,1,-0.89176,-0.17961,-0.00311,5.99400,5.96890,8,0x00000000,1
27.8286,-2.59377,-0.94632,-42.34187,-2.59377,-0.94632,-2.59421,-0.94651,2.40579,4.05349,5.00385,5.00140,5.00000,5.00000,0.00000,0.00000,12,0.00043,-0.85943,-0.59647,-0.00019,5.99400,6.06705,8,0x00000000,1,-0.30630,-0.30628,-0.00369,-0.33280,-0.23517,8,0x00000000,1,-0.29906,-0.29915,0.00081,1.82612,1.88476,8,0x00000000,1,-0.43300,-0.43307,-0.00089,1.10545,1.09838,8,0x00000000,1,-0.46255,-0.47369,0.00159,-0.03316,-0.10012,8,0x00000000,1,-0.89176,-0.17959,0.00879,5.99400,6.24784,8,0x00000000,1
27.8355,-2.59373,-0.94658,-42.34530,-2.59373,-0.94658,-2.59416,-0.94652,2.40584,4.05348,5.00385,5.00143,5.00000,5.00000,0.00000,0.00000,12,0.00091,-0.85943,-0.59647,-0.00077,5.99400,6.02883,8,0x00000000,1,-0.30630,-0.30628,-0.00369,-0.33280,-0.23517,8,0x00000000,1,-0.29906,-0.29915,0.00081,1.82612,1.88476,8,0x00000000,1,-0.43300,-0.43307,-0.00404,1.07006,0.93100,8,0x00000000,1,-0.46255,-0.47369,0.00159,-0.03316,-0.10012,8,0x00000000,1,-0.89176,-0.17959,0.00879,5.99400,6.24784,8,0x00000000,1
27.8398,-2.59373,-0.94658,-42.34530,-2.59373,-0.94658,-2.59413,-0.94652,2.40587,4.05348,5.00385,5.00142,5.00000,5.00000,0.00000,0.00000,12,0.00026,-0.85943,-0.59647,-0.00077,5.99400,6.02883,8,0x00000000,1,-0.30630,-0.30628,-0.00287,-0.33244,-0.24999,8,0x00000000,1,-0.29906,-0.29914,0.00409,1.83508,1.74030,8,0x00000000,1,-0.43300,-0.43307,0.00038,1.08781,1.10115,8,0x00000000,1,-0.46255,-0.47371,-0.00871,-0.08505,0.00978,8,0x00000000,1,-0.89176,-0.17961,-0.00197,5.99400,5.94046,8,0x00000000,1
27.8449,-2.59431,-0.94745,-42.34095,-2.59431,-0.94745,-2.59414,-0.94660,2.40586,4.05340,5.00391,5.00150,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.85943,-0.59648,-0.00427,5.99400,5.94887,8,0x00000000,1,-0.30630,-0.30628,-0.00287,-0.33244,-0.24999,8,0x00000000,1,-0.29906,-0.29914,0.00409,1.83508,1.74030,8,0x00000000,1,-0.43300,-0.43307,0.00038,1.08781,1.10115,8,0x00000000,1,-0.46255,-0.47371,-0.00871,-0.08505,0.00978,8,0x00000000,1,-0.89176,-0.17960,0.00328,5.99400,5.91429,8,0x00000000,1
27.8500,-2.59431,-0.94745,-42.34095,-2.59431,-0.94745,-2.59416,-0.94668,2.40584,4.05332,5.00391,5.00149,5.00000,5.00000,0.00000,0.00000,12,0.00038,-0.85943,-0.59648,-0.00427,5.99400,5.94887,8,0x00000000,1,-0.30630,-0.30628,-0.00404,-0.33441,-0.35558,8,0x00000000,1,-0.29906,-0.29913,0.00567,1.84529,1.75357,8,0x00000000,1,-0.43300,-0.43306,0.00043,1.12254,1.08430,8,0x00000000,1,-0.46255,-0.47370,-0.00169,-0.06953,-0.14537,8,0x00000000,1,-0.89176,-0.17960,0.00328,5.99400,5.91429,8,0x00000000,1
27.8559,-2.59418,-0.94747,-42.34282,-2.59418,-0.94747,-2.59416,-0.94674,2.40584,4.05326,5.00389,5.00149,5.00000,5.00000,0.00000,0.00000,12,0.00036,-0.85943,-0.59651,-0.01180,5.99400,5.77958,8,0x00000000,1,-0.30630,-0.30628,-0.00404,-0.33441,-0.35558,8,0x00000000,1,-0.29906,-0.29913,0.00567,1.84529,1.75357,8,0x00000000,1,-0.43300,-0.43306,0.00043,1.12254,1.08430,8,0x00000000,1,-0.46255,-0.47370,-0.00169,-0.06953,-0.14537,8,0x00000000,1,-0.89176,-0.17961,-0.00116,5.99400,5.91429,8,0x00000000,1
27.8609,-2.59479,-0.94767,-42.34340,-2.59479,-0.94767,-2.59421,-0.94682,2.40579,4.05318,5.00394,5.00150,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.85943,-0.59648,-0.00135,5.99400,5.94341,8,0x00000000,1,-0.30630,-0.30627,0.00040,-0.31602,-0.30671,8,0x00000000,1,-0.29906,-0.29914,0.00057,1.82516,1.72185,8,0x00000000,1,-0.43300,-0.43306,0.00229,1.09695,1.02574,8,0x00000000,1,-0.46255,-0.47369,0.00268,-0.06419,-0.08083,8,0x00000000,1,-0.89176,-0.17961,-0.00116,5.99400,6.13104,8,0x00000000,1
27.8693,-2.59474,-0.94724,-42.34515,-2.59474,-0.94724,-2.59426,-0.94686,2.40574,4.05314,5.00394,5.00146,5.00000,5.00000,0.00000,0.00000,12,0.00262,-0.85943,-0.59648,-0.00135,5.99400,5.94341,8,0x00000000,1,-0.30630,-0.30627,0.00040,-0.31602,-0.30671,8,0x00000000,1,-0.29906,-0.29914,0.00106,1.82944,1.87227,8,0x00000000,1,-0.43300,-0.43306,0.00229,1.09695,1.02574,8,0x00000000,1,-0.46255,-0.47369,0.00268,-0.06419,-0.08083,8,0x00000000,1,-0.89176,-0.17962,-0.00416,5.99400,5.86142,8,0x00000000,1
27.8719,-2.59545,-0.94734,-42.34233,-2.59545,-0.94734,-2.59436,-0.94690,2.40564,4.05310,5.00399,5.00146,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.85943,-0.59648,0.00022,5.99400,6.06675,8,0x00000000,1,-0.30630,-0.30628,-0.00459,-0.33446,-0.23810,8,0x00000000,1,-0.29906,-0.29914,0.00106,1.82944,1.87227,8,0x00000000,1,-0.43300,-0.43307,-0.00223,1.11143,1.17147,8,0x00000000,1,-0.46255,-0.47368,0.00494,-0.06492,-0.21658,8,0x00000000,1,-0.89176,-0.17962,-0.00416,5.99400,5.86142,8,0x00000000,1
27.8785,-2.59579,-0.94762,-42.34058,-2.59579,-0.94762,-2.59448,-0.94696,2.40552,4.05304,5.00401,5.00148,5.00000,5.00000,0.00000,0.00000,12,0.00050,-0.85943,-0.59648,0.00022,5.99400,6.06675,8,0x00000000,1,-0.30630,-0.30628,-0.00459,-0.33446,-0.23810,8,0x00000000,1,-0.29906,-0.29915,-0.00058,1.82944,1.87227,8,0x00000000,1,-0.43300,-0.43307,-0.00223,1.11143,1.17147,8,0x00000000,1,-0.46255,-0.47368,0.00494,-0.06492,-0.21658,8,0x00000000,1,-0.89176,-0.17959,0.00656,5.99400,5.90411,8,0x00000000,1
27.8836,-2.59554,-0.94838,-42.34167,-2.59554,-0.94838,-2.59457,-0.94708,2.40543,4.05292,5.00398,5.00154,5.00000,5.00000,0.00000,0.00000,12,0.00057,-0.85943,-0.59647,0.00215,5.99400,5.96620,8,0x00000000,1,-0.30630,-0.30628,-0.00699,-0.34610,-0.39015,8,0x00000000,1,-0.29906,-0.29915,-0.00058,1.81878,1.84091,8,0x00000000,1,-0.43300,-0.43306,0.00617,1.11114,1.08385,8,0x00000000,1,-0.46255,-0.47369,-0.00275,-0.10758,-0.09640,8,0x00000000,1,-0.89176,-0.17962,-0.00521,5.99400,6.02454,8,0x00000000,1
27.8888,-2.59436,-0.94843,-42.34227,-2.59436,-0.94843,-2.59455,-0.94720,2.40545,4.05280,5.00387,5.00154,5.00000,5.00000,0.00000,0.00000,12,0.00044,-0.85943,-0.59647,0.00215,5.99400,5.96620,8,0x00000000,1,-0.30630,-0.30627,-0.00083,-0.32299,-0.27083,8,0x00000000,1,-0.29906,-0.29914,0.00144,1.82788,1.94350,8,0x00000000,1,-0.43300,-0.43306,0.00617,1.11114,1.08385,8,0x00000000,1,-0.46255,-0.47369,0.00383,-0.13050,-0.11900,8,0x00000000,1,-0.89176,-0.17962,-0.00521,5.99400,6.02454,8,0x00000000,1
27.8940,-2.59426,-0.94850,-42.34536,-2.59426,-0.94850,-2.59453,-0.94731,2.40547,4.05269,5.00387,5.00153,5.00000,5.00000,0.00000,0.00000,12,0.00057,-0.85943,-0.59650,-0.00783,5.99400,6.22614,8,0x00000000,1,-0.30630,-0.30627,-0.00083,-0.32299,-0.27083,8,0x00000000,1,-0.29906,-0.29914,0.00144,1.82788,1.94350,8,0x00000000,1,-0.43300,-0.43306,0.00213,1.09494,1.19877,8,0x00000000,1,-0.46255,-0.47369,0.00383,-0.13050,-0.11900,8,0x00000000,1,-0.89176,-0.17961,-0.00005,5.99400,6.19640,8,0x00000000,1
27.8989,-2.59426,-0.94850,-42.34536,-2.59426,-0.94850,-2.59451,-0.94741,2.40549,4.05259,5.00387,5.00152,5.00000,5.00000,0.00000,0.00000,12,0.00041,-0.85943,-0.59650,-0.00783,5.99400,6.22614,8,0x00000000,1,-0.30630,-0.30627,0.00575,-0.33036,-0.32934,8,0x00000000,1,-0.29906,-0.29916,-0.00931,1.81577,1.72402,8,0x00000000,1,-0.43300,-0.43306,0.00213,1.09494,1.19877,8,0x00000000,1,-0.46255,-0.47371,-0.00425,-0.18167,-0.09584,8,0x00000000,1,-0.89176,-0.17961,-0.00005,5.99400,6.19640,8,0x00000000,1
27.9051,-2.59556,-0.94845,-42.34219,-2.59556,-0.94845,-2.59459,-0.94750,2.40541,4.05250,5.00398,5.00151,5.00000,5.00000,0.00000,0.00000,12,0.00154,-0.85943,-0.59647,0.00631,5.99400,6.01904,8,0x00000000,1,-0.30630,-0.30627,0.00575,-0.33036,-0.32934,8,0x00000000,1,-0.29906,-0.29916,-0.00931,1.81577,1.72402,8,0x00000000,1,-0.43300,-0.43306,0.00253,1.13166,1.11449,8,0x00000000,1,-0.46255,-0.47371,-0.00425,-0.18167,-0.09584,8,0x00000000,1,-0.89176,-0.17961,-0.00005,5.99400,6.19640,8,0x00000000,1
27.9088,-2.59568,-0.94829,-42.34161,-2.59568,-0.94829,-2.59469,-0.94757,2.40531,4.05243,5.00398,5.00149,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.85943,-0.59647,0.00631,5.99400,6.01904,8,0x00000000,1,-0.30630,-0.30626,0.00245,-0.30707,-0.33016,8,0x00000000,1,-0.29906,-0.29915,0.00098,1.82092,1.85275,8,0x00000000,1,-0.43300,-0.43306,0.00253,1.13166,1.11449,8,0x00000000,1,-0.46255,-0.47368,0.00494,-0.11746,-0.29501,8,0x00000000,1,-0.89176,-0.17961,0.00157,5.99400,6.08781,8,0x00000000,1
27.9151,-2.59421,-0.94899,-42.34457,-2.59421,-0.94899,-2.59465,-0.94769,2.40535,4.05231,5.00385,5.00154,5.00000,5.00000,0.00000,0.00000,12,0.00093,-0.85943,-0.59646,0.00911,5.99400,6.13907,8,0x00000000,1,-0.30630,-0.30626,0.00245,-0.30707,-0.33016,8,0x00000000,1,-0.29906,-0.29915,0.00098,1.82092,1.85275,8,0x00000000,1,-0.43300,-0.43307,-0.00246,1.07617,0.98233,8,0x00000000,1,-0.46255,-0.47368,0.00494,-0.11746,-0.29501,8,0x00000000,1,-0.89176,-0.17961,0.00157,5.99400,6.08781,8,0x00000000,1
27.9194,-2.59421,-0.94899,-42.34457,-2.59421,-0.94899,-2.59461,-0.94780,2.40539,4.05220,5.00385,5.00153,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.85943,-0.59646,0.00911,5.99400,6.13907,8,0x00000000,1,-0.30630,-0.30628,-0.00261,-0.32963,-0.34861,8,0x00000000,1,-0.29906,-0.29916,-0.00715,1.78814,1.69771,8,0x00000000,1,-0.43300,-0.43307,-0.00109,1.11437,1.12803,8,0x00000000,1,-0.46255,-0.47369,0.00297,-0.14222,-0.06899,8,0x00000000,1,-0.89176,-0.17960,0.00244,5.99400,5.98952,8,0x00000000,1
27.9255,-2.59400,-0.95004,-42.34592,-2.59400,-0.95004,-2.59456,-0.94799,2.40544,4.05201,5.00384,5.00161,5.00000,5.00000,0.00000,0.00000,12,0.00110,-0.85943,-0.59647,0.00410,5.99400,5.99257,8,0x00000000,1,-0.30630,-0.30628,-0.00261,-0.32963,-0.34861,8,0x00000000,1,-0.29906,-0.29916,-0.00715,1.78814,1.69771,8,0x00000000,1,-0.43300,-0.43307,-0.00109,1.11437,1.12803,8,0x00000000,1,-0.46255,-0.47369,0.00297,-0.14222,-0.06899,8,0x00000000,1,-0.89176,-0.17960,0.00251,5.99400,5.98952,8,0x00000000,1
27.9304,-2.59550,-0.95067,-42.34347,-2.59550,-0.95067,-2.59464,-0.94822,2.40536,4.05178,5.00397,5.00165,5.00000,5.00000,0.00000,0.00000,12,0.00079,-0.85943,-0.59647,0.00410,5.99400,5.99257,8,0x00000000,1,-0.30630,-0.30628,-0.00261,-0.32963,-0.34861,8,0x00000000,1,-0.29906,-0.29914,0.00712,1.84696,1.83222,8,0x00000000,1,-0.43300,-0.43307,-0.00109,1.11437,1.12803,8,0x00000000,1,-0.46255,-0.47369,-0.00027,-0.20147,-0.15986,8,0x00000000,1,-0.89176,-0.17960,0.00251,5.99400,6.11952,8,0x00000000,1
27.9357,-2.59532,-0.95130,-42.34156,-2.59532,-0.95130,-2.59470,-0.94848,2.40530,4.05152,5.00395,5.00169,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.85943,-0.59649,-0.00556,5.99400,5.98621,8,0x00000000,1,-0.30630,-0.30627,0.00324,-0.33079,-0.52595,8,0x00000000,1,-0.29906,-0.29915,-0.00254,1.84696,1.83222,8,0x00000000,1,-0.43300,-0.43306,0.00404,1.11225,1.28540,8,0x00000000,1,-0.46255,-0.47368,0.00305,-0.20147,-0.15986,8,0x00000000,1,-0.89176,-0.17960,0.00273,5.99400,5.95569,8,0x00000000,1
