t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
26.7601,-1.87551,-2.02501,-45.00536,-2.87551,-2.02501,-2.87624,-2.02592,2.12376,2.97408,5.00425,5.00295,5.00000,5.00000,1.00000,0.00000,12,0.00046,-0.99176,-0.99183,-0.00847,0.87445,0.81186,8,0x00000000,1,-0.43804,-0.43798,0.00131,1.02027,0.95371,8,0x00000000,1,-0.43052,-0.43063,0.00100,3.22673,3.04639,8,0x00000000,1,-0.56484,-0.56480,-0.00603,-0.17355,-0.22410,8,0x00000000,1,-0.59436,-0.59433,0.00745,2.04190,1.92456,8,0x00000000,1,-1.02421,-0.18014,-0.00572,5.99400,6.09399,8,0x00000000,1
26.7649,-1.87551,-2.02501,-45.00536,-2.87551,-2.02501,-2.87618,-2.02585,2.12382,2.97415,5.00425,5.00296,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.99176,-0.99183,-0.00255,0.89043,0.89615,8,0x00000000,1,-0.43804,-0.43799,0.00201,1.01911,1.05479,8,0x00000000,1,-0.43052,-0.43063,-0.00443,3.20444,3.27481,8,0x00000000,1,-0.56484,-0.56476,0.01234,-0.12502,-0.34315,8,0x00000000,1,-0.59436,-0.59433,0.00745,2.06196,2.10774,8,0x00000000,1,-1.02421,-0.18014,-0.00572,5.99400,6.09399,8,0x00000000,1
26.7706,-1.87553,-2.02533,-45.00596,-2.87553,-2.02533,-2.87612,-2.02580,2.12388,2.97420,5.00426,5.00299,5.00000,5.00000,1.00000,0.00000,12,0.00038,-0.99176,-0.99183,-0.00255,0.89043,0.89615,8,0x00000000,1,-0.43804,-0.43799,0.00201,1.01911,1.05479,8,0x00000000,1,-0.43052,-0.43063,-0.00443,3.20444,3.27481,8,0x00000000,1,-0.56484,-0.56476,0.01234,-0.12502,-0.34315,8,0x00000000,1,-0.59436,-0.59436,-0.00446,2.06196,2.10774,8,0x00000000,1,-1.02421,-0.18012,0.00498,5.99400,5.85117,8,0x00000000,1
26.7756,-1.87588,-2.02558,-45.00798,-2.87588,-2.02558,-2.87610,-2.02578,2.12390,2.97422,5.00429,5.00302,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.99176,-0.99183,-0.00898,0.83880,0.87530,8,0x00000000,1,-0.43804,-0.43799,0.00199,1.01747,1.08950,8,0x00000000,1,-0.43052,-0.43063,0.00152,3.22768,3.18536,8,0x00000000,1,-0.56484,-0.56478,0.00211,-0.17117,-0.27303,8,0x00000000,1,-0.59436,-0.59436,-0.00446,2.04608,1.98184,8,0x00000000,1,-1.02421,-0.18012,0.00498,5.99400,5.85117,8,0x00000000,1
26.7830,-1.87567,-2.02565,-45.00752,-2.87567,-2.02565,-2.87607,-2.02577,2.12393,2.97423,5.00428,5.00303,5.00000,5.00000,1.00000,0.00000,12,0.00115,-0.99176,-0.99183,-0.00898,0.83880,0.87530,8,0x00000000,1,-0.43804,-0.43799,0.00199,1.01747,1.08950,8,0x00000000,1,-0.43052,-0.43062,0.00279,3.23258,3.24336,8,0x00000000,1,-0.56484,-0.56478,0.00211,-0.17117,-0.27303,8,0x00000000,1,-0.59436,-0.59435,-0.00111,2.06153,1.99692,8,0x00000000,1,-1.02421,-0.18014,-0.00173,5.99400,5.94105,8,0x00000000,1
26.7874,-1.87601,-2.02526,-45.00614,-2.87601,-2.02526,-2.87606,-2.02573,2.12394,2.97427,5.00431,5.00300,5.00000,5.00000,1.00000,0.00000,12,0.00032,-0.99176,-0.99183,-0.00898,0.83880,0.87530,8,0x00000000,1,-0.43804,-0.43799,-0.00094,1.01214,0.96513,8,0x00000000,1,-0.43052,-0.43062,0.00279,3.23258,3.24336,8,0x00000000,1,-0.56484,-0.56478,-0.00125,-0.17117,-0.27303,8,0x00000000,1,-0.59436,-0.59435,-0.00111,2.06153,1.99692,8,0x00000000,1,-1.02421,-0.18014,-0.00173,5.99400,5.94105,8,0x00000000,1
26.7934,-1.87555,-2.02537,-45.00615,-2.87555,-2.02537,-2.87602,-2.02570,2.12398,2.97430,5.00427,5.00301,5.00000,5.00000,1.00000,0.00000,12,0.00041,-0.99176,-0.99185,-0.00978,0.85994,0.92440,8,0x00000000,1,-0.43804,-0.43799,-0.00026,1.01241,0.89843,8,0x00000000,1,-0.43052,-0.43063,0.00048,3.22349,3.37996,8,0x00000000,1,-0.56484,-0.56478,0.00320,-0.15029,-0.20573,8,0x00000000,1,-0.59436,-0.59434,-0.00064,2.06457,2.11941,8,0x00000000,1,-1.02421,-0.18011,0.01141,5.99400,6.18019,8,0x00000000,1
26.7983,-1.87601,-2.02548,-45.00578,-2.87601,-2.02548,-2.87602,-2.02568,2.12398,2.97432,5.00431,5.00302,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.99176,-0.99183,-0.00615,0.86803,0.87528,8,0x00000000,1,-0.43804,-0.43799,0.00104,1.01241,0.89843,8,0x00000000,1,-0.43052,-0.43062,-0.00219,3.22349,3.37996,8,0x00000000,1,-0.56484,-0.56478,0.00619,-0.16558,-0.04229,8,0x00000000,1,-0.59436,-0.59436,-0.00410,2.06457,2.11941,8,0x00000000,1,-1.02421,-0.18015,-0.00453,5.99400,5.84223,8,0x00000000,1
26.8052,-1.87601,-2.02548,-45.00578,-2.87601,-2.02548,-2.87602,-2.02566,2.12398,2.97434,5.00431,5.00302,5.00000,5.00000,1.00000,0.00000,12,0.00212,-0.99176,-0.99183,-0.00836,0.87534,0.82569,8,0x00000000,1,-0.43804,-0.43800,-0.00163,1.00219,1.00381,8,0x00000000,1,-0.43052,-0.43062,0.00137,3.22749,3.12545,8,0x00000000,1,-0.56484,-0.56480,-0.00582,-0.17082,-0.16174,8,0x00000000,1,-0.59436,-0.59436,-0.00410,2.04570,2.16796,8,0x00000000,1,-1.02421,-0.18015,-0.00453,5.99400,5.84223,8,0x00000000,1
26.8086,-1.87636,-2.02576,-45.00726,-2.87636,-2.02576,-2.87605,-2.02567,2.12395,2.97433,5.00434,5.00305,5.00000,5.00000,1.00000,0.00000,12,0.00041,-0.99176,-0.99183,-0.00836,0.87534,0.82569,8,0x00000000,1,-0.43804,-0.43800,-0.00163,1.00219,1.00381,8,0x00000000,1,-0.43052,-0.43062,0.00137,3.22749,3.12545,8,0x00000000,1,-0.56484,-0.56480,-0.00582,-0.17082,-0.16174,8,0x00000000,1,-0.59436,-0.59435,-0.00488,2.04542,2.14812,8,0x00000000,1,-1.02421,-0.18013,-0.00037,5.99400,5.99468,8,0x00000000,1
26.8135,-1.87636,-2.02576,-45.00726,-2.87636,-2.02576,-2.87607,-2.02568,2.12393,2.97432,5.00434,5.00305,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.99176,-0.99182,0.00305,0.88237,0.89956,8,0x00000000,1,-0.43804,-0.43799,0.00008,1.01195,0.96063,8,0x00000000,1,-0.43052,-0.43063,-0.00152,3.21583,3.17941,8,0x00000000,1,-0.56484,-0.56478,0.00059,-0.17574,-0.24363,8,0x00000000,1,-0.59436,-0.59435,-0.00488,2.04542,2.14812,8,0x00000000,1,-1.02421,-0.18013,-0.00037,5.99400,5.99468,8,0x00000000,1
26.8187,-1.87641,-2.02544,-45.00587,-2.87641,-2.02544,-2.87610,-2.02566,2.12390,2.97434,5.00434,5.00302,5.00000,5.00000,1.00000,0.00000,12,0.00040,-0.99176,-0.99182,0.00305,0.88237,0.89956,8,0x00000000,1,-0.43804,-0.43799,0.00008,1.01195,0.96063,8,0x00000000,1,-0.43052,-0.43063,-0.00152,3.21583,3.17941,8,0x00000000,1,-0.56484,-0.56478,0.00059,-0.17574,-0.24363,8,0x00000000,1,-0.59436,-0.59434,0.00391,2.05057,2.10632,8,0x00000000,1,-1.02421,-0.18013,0.00544,5.99400,5.96433,8,0x00000000,1
26.8236,-1.87641,-2.02544,-45.00587,-2.87641,-2.02544,-2.87613,-2.02564,2.12387,2.97436,5.00434,5.00302,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.99176,-0.99182,-0.00198,0.89863,0.81470,8,0x00000000,1,-0.43804,-0.43799,0.00189,1.01812,0.96665,8,0x00000000,1,-0.43052,-0.43062,0.00018,3.22367,3.19432,8,0x00000000,1,-0.56484,-0.56480,-0.00399,-0.16614,-0.22375,8,0x00000000,1,-0.59436,-0.59434,0.00391,2.05057,2.10632,8,0x00000000,1,-1.02421,-0.18013,0.00544,5.99400,5.96433,8,0x00000000,1
26.8299,-1.87702,-2.02502,-45.00590,-2.87702,-2.02502,-2.87620,-2.02559,2.12380,2.97441,5.00439,5.00299,5.00000,5.00000,1.00000,0.00000,12,0.00099,-0.99176,-0.99182,-0.00198,0.89863,0.81470,8,0x00000000,1,-0.43804,-0.43800,0.00155,1.01565,0.98369,8,0x00000000,1,-0.43052,-0.43062,-0.00093,3.22012,3.11396,8,0x00000000,1,-0.56484,-0.56480,-0.00399,-0.16614,-0.22375,8,0x00000000,1,-0.59436,-0.59433,0.00625,2.05913,1.93724,8,0x00000000,1,-1.02421,-0.18014,-0.00540,5.99400,5.89935,8,0x00000000,1
26.8342,-1.87532,-2.02505,-45.00714,-2.87532,-2.02505,-2.87613,-2.02554,2.12387,2.97446,5.00424,5.00299,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.99176,-0.99184,-0.01136,0.85838,0.91976,8,0x00000000,1,-0.43804,-0.43800,0.00155,1.01565,0.98369,8,0x00000000,1,-0.43052,-0.43062,-0.00093,3.22012,3.11396,8,0x00000000,1,-0.56484,-0.56479,-0.00054,-0.18094,-0.23696,8,0x00000000,1,-0.59436,-0.59433,0.00625,2.05913,1.93724,8,0x00000000,1,-1.02421,-0.18014,-0.00540,5.99400,5.89935,8,0x00000000,1
26.8406,-1.87513,-2.02514,-45.00684,-2.87513,-2.02514,-2.87604,-2.02551,2.12396,2.97449,5.00423,5.00300,5.00000,5.00000,1.00000,0.00000,12,0.00040,-0.99176,-0.99184,-0.01136,0.85838,0.91976,8,0x00000000,1,-0.43804,-0.43800,0.00155,1.01565,0.98369,8,0x00000000,1,-0.43052,-0.43062,-0.00093,3.22012,3.11396,8,0x00000000,1,-0.56484,-0.56479,-0.00054,-0.18094,-0.23696,8,0x00000000,1,-0.59436,-0.59436,-0.00738,2.03226,1.93854,8,0x00000000,1,-1.02421,-0.18014,-0.00556,5.99400,5.93123,8,0x00000000,1
26.8456,-1.87589,-2.02453,-45.00538,-2.87589,-2.02453,-2.87603,-2.02542,2.12397,2.97458,5.00430,5.00295,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.99176,-0.99182,-0.00293,0.86515,0.98324,8,0x00000000,1,-0.43804,-0.43801,-0.00872,1.00967,0.99838,8,0x00000000,1,-0.43052,-0.43064,-0.00725,3.22413,3.33249,8,0x00000000,1,-0.56484,-0.56479,-0.00419,-0.16434,-0.10273,8,0x00000000,1,-0.59436,-0.59436,-0.00738,2.03226,1.93854,8,0x00000000,1,-1.02421,-0.18014,-0.00556,5.99400,5.93123,8,0x00000000,1
26.8522,-1.87705,-2.02407,-45.00648,-2.87705,-2.02407,-2.87612,-2.02531,2.12388,2.97469,5.00440,5.00292,5.00000,5.00000,1.00000,0.00000,12,0.00184,-0.99176,-0.99182,-0.00293,0.86515,0.98324,8,0x00000000,1,-0.43804,-0.43798,0.00624,1.00540,1.01768,8,0x00000000,1,-0.43052,-0.43064,-0.00684,3.22623,3.17605,8,0x00000000,1,-0.56484,-0.56479,-0.00419,-0.16434,-0.10273,8,0x00000000,1,-0.59436,-0.59435,-0.00252,2.05691,2.16392,8,0x00000000,1,-1.02421,-0.18013,-0.00115,5.99400,5.92753,8,0x00000000,1
26.8558,-1.87757,-2.02389,-45.00628,-2.87757,-2.02389,-2.87624,-2.02519,2.12376,2.97481,5.00444,5.00292,5.00000,5.00000,1.00000,0.00000,12,0.00036,-0.99176,-0.99182,-0.00135,0.90238,0.82783,8,0x00000000,1,-0.43804,-0.43798,0.00624,1.00540,1.01768,8,0x00000000,1,-0.43052,-0.43064,-0.00684,3.22623,3.17605,8,0x00000000,1,-0.56484,-0.56478,0.00543,-0.15773,-0.09453,8,0x00000000,1,-0.59436,-0.59435,-0.00252,2.05691,2.16392,8,0x00000000,1,-1.02421,-0.18014,-0.00263,5.99400,5.92753,8,0x00000000,1
26.8608,-1.87757,-2.02389,-45.00628,-2.87757,-2.02389,-2.87636,-2.02508,2.12364,2.97492,5.00443,5.00293,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.99176,-0.99182,-0.00135,0.90238,0.82783,8,0x00000000,1,-0.43804,-0.43799,0.00012,1.01342,1.07123,8,0x00000000,1,-0.43052,-0.43063,0.00047,3.22279,3.26631,8,0x00000000,1,-0.56484,-0.56478,0.00543,-0.15773,-0.09453,8,0x00000000,1,-0.59436,-0.59435,-0.00425,2.04865,2.04013,8,0x00000000,1,-1.02421,-0.18014,-0.00263,5.99400,6.15296,8,0x00000000,1
26.8661,-1.87801,-2.02503,-45.00879,-2.87801,-2.02503,-2.87650,-2.02507,2.12350,2.97493,5.00446,5.00303,5.00000,5.00000,1.00000,0.00000,12,0.00047,-0.99176,-0.99182,0.00112,0.90238,0.82783,8,0x00000000,1,-0.43804,-0.43799,0.00012,1.01342,1.07123,8,0x00000000,1,-0.43052,-0.43063,0.00047,3.22279,3.26631,8,0x00000000,1,-0.56484,-0.56480,-0.00743,-0.17749,-0.19775,8,0x00000000,1,-0.59436,-0.59435,-0.00425,2.04865,2.04013,8,0x00000000,1,-1.02421,-0.18014,-0.00263,5.99400,6.15296,8,0x00000000,1
26.8710,-1.87801,-2.02503,-45.00879,-2.87801,-2.02503,-2.87663,-2.02507,2.12337,2.97493,5.00444,5.00303,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.99176,-0.99182,0.00112,0.91133,0.96689,8,0x00000000,1,-0.43804,-0.43800,-0.00087,1.00578,1.13084,8,0x00000000,1,-0.43052,-0.43062,0.00139,3.23014,3.32685,8,0x00000000,1,-0.56484,-0.56480,-0.00743,-0.17749,-0.19775,8,0x00000000,1,-0.59436,-0.59436,-0.00540,2.00965,2.11216,8,0x00000000,1,-1.02421,-0.18014,-0.00584,5.99400,5.81043,8,0x00000000,1
26.8774,-1.87757,-2.02429,-45.00780,-2.87757,-2.02429,-2.87671,-2.02500,2.12329,2.97500,5.00440,5.00297,5.00000,5.00000,1.00000,0.00000,12,0.00036,-0.99176,-0.99181,0.00428,0.89158,0.81367,8,0x00000000,1,-0.43804,-0.43800,-0.00087,1.00578,1.13084,8,0x00000000,1,-0.43052,-0.43062,0.00139,3.23014,3.32685,8,0x00000000,1,-0.56484,-0.56478,0.00395,-0.16401,-0.12983,8,0x00000000,1,-0.59436,-0.59436,-0.00540,2.00965,2.11216,8,0x00000000,1,-1.02421,-0.18014,-0.00584,5.99400,5.81043,8,0x00000000,1
26.8824,-1.87757,-2.02429,-45.00780,-2.87757,-2.02429,-2.87678,-2.02494,2.12322,2.97506,5.00439,5.00298,5.00000,5.00000,1.00000,0.00000,12,0.00036,-0.99176,-0.99179,0.01373,0.93174,0.88171,8,0x00000000,1,-0.43804,-0.43799,0.00276,1.02457,0.86684,8,0x00000000,1,-0.43052,-0.43064,-0.00308,3.20301,3.14595,8,0x00000000,1,-0.56484,-0.56480,-0.01000,-0.18317,-0.14179,8,0x00000000,1,-0.59436,-0.59434,0.00336,2.04421,2.02601,8,0x00000000,1,-1.02421,-0.18013,0.00334,5.99400,6.02732,8,0x00000000,1
26.8875,-1.87618,-2.02363,-45.00938,-2.87618,-2.02363,-2.87673,-2.02483,2.12327,2.97517,5.00426,5.00293,5.00000,5.00000,1.00000,0.00000,12,0.00036,-0.99176,-0.99179,0.01373,0.93174,0.88171,8,0x00000000,1,-0.43804,-0.43799,0.00276,1.02457,0.86684,8,0x00000000,1,-0.43052,-0.43064,-0.00308,3.20301,3.14595,8,0x00000000,1,-0.56484,-0.56480,-0.01000,-0.18317,-0.14179,8,0x00000000,1,-0.59436,-0.59434,0.00336,2.04421,2.02601,8,0x00000000,1,-1.02421,-0.18013,0.00253,5.99400,5.92577,8,0x00000000,1
26.8925,-1.87618,-2.02363,-45.00938,-2.87618,-2.02363,-2.87668,-2.02473,2.12332,2.97527,5.00427,5.00293,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.99176,-0.99182,-0.00231,0.89806,0.95995,8,0x00000000,1,-0.43804,-0.43800,-0.00144,1.00556,1.10358,8,0x00000000,1,-0.43052,-0.43062,0.00638,3.21256,3.06386,8,0x00000000,1,-0.56484,-0.56477,0.00768,-0.14827,-0.21334,8,0x00000000,1,-0.59436,-0.59436,-0.00532,2.04221,2.04235,8,0x00000000,1,-1.02421,-0.18013,0.00253,5.99400,5.92577,8,0x00000000,1
26.8984,-1.87640,-2.02377,-45.00865,-2.87640,-2.02377,-2.87666,-2.02465,2.12334,2.97535,5.00429,5.00295,5.00000,5.00000,1.00000,0.00000,12,0.00047,-0.99176,-0.99181,0.00674,0.89806,0.95995,8,0x00000000,1,-0.43804,-0.43800,0.00043,1.00556,1.10358,8,0x00000000,1,-0.43052,-0.43062,0.00076,3.21256,3.06386,8,0x00000000,1,-0.56484,-0.56478,0.00544,-0.14827,-0.21334,8,0x00000000,1,-0.59436,-0.59436,-0.00728,2.04221,2.04235,8,0x00000000,1,-1.02421,-0.18012,0.00755,5.99400,5.88480,8,0x00000000,1
26.9033,-1.87522,-2.02286,-45.00780,-2.87522,-2.02286,-2.87654,-2.02449,2.12346,2.97551,5.00419,5.00288,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.99176,-0.99183,-0.00217,0.83017,0.88049,8,0x00000000,1,-0.43804,-0.43800,-0.00078,1.00827,1.10091,8,0x00000000,1,-0.43052,-0.43063,0.00071,3.22182,3.32790,8,0x00000000,1,-0.56484,-0.56477,0.00581,-0.15320,-0.15684,8,0x00000000,1,-0.59436,-0.59435,-0.00111,2.06043,1.98338,8,0x00000000,1,-1.02421,-0.18012,0.00755,5.99400,5.88480,8,0x00000000,1
26.9091,-1.87522,-2.02312,-45.00660,-2.87522,-2.02312,-2.87642,-2.02438,2.12358,2.97562,5.00420,5.00292,5.00000,5.00000,1.00000,0.00000,12,0.00038,-0.99176,-0.99183,-0.00217,0.83017,0.88049,8,0x00000000,1,-0.43804,-0.43800,-0.00078,1.00827,1.10091,8,0x00000000,1,-0.43052,-0.43063,0.00071,3.22182,3.32790,8,0x00000000,1,-0.56484,-0.56477,0.00581,-0.15320,-0.15684,8,0x00000000,1,-0.59436,-0.59435,-0.00111,2.06043,1.98338,8,0x00000000,1,-1.02421,-0.18013,0.00505,5.99400,5.99472,8,0x00000000,1
26.9142,-1.87507,-2.02368,-45.00729,-2.87507,-2.02368,-2.87631,-2.02432,2.12369,2.97568,5.00420,5.00298,5.00000,5.00000,1.00000,0.00000,12,0.00038,-0.99176,-0.99181,0.00221,0.88314,0.75762,8,0x00000000,1,-0.43804,-0.43800,-0.00034,1.00822,1.01683,8,0x00000000,1,-0.43052,-0.43062,-0.00060,3.22161,3.18364,8,0x00000000,1,-0.56484,-0.56478,0.00228,-0.13767,0.02628,8,0x00000000,1,-0.59436,-0.59434,0.00111,2.07113,2.12895,8,0x00000000,1,-1.02421,-0.18013,0.00505,5.99400,5.99472,8,0x00000000,1
26.9215,-1.87430,-2.02356,-45.00802,-2.87430,-2.02356,-2.87614,-2.02425,2.12386,2.97575,5.00414,5.00297,5.00000,5.00000,1.00000,0.00000,12,0.00192,-0.99176,-0.99181,0.00221,0.88314,0.75762,8,0x00000000,1,-0.43804,-0.43798,0.00646,1.00822,1.01683,8,0x00000000,1,-0.43052,-0.43062,0.00199,3.22797,3.18372,8,0x00000000,1,-0.56484,-0.56478,0.00228,-0.13767,0.02628,8,0x00000000,1,-0.59436,-0.59434,0.00150,2.07169,2.07741,8,0x00000000,1,-1.02421,-0.18014,-0.00112,5.99400,5.97574,8,0x00000000,1
26.9249,-1.87461,-2.02421,-45.00774,-2.87461,-2.02421,-2.87601,-2.02425,2.12399,2.97575,5.00418,5.00303,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.99176,-0.99181,0.00421,0.89366,0.95298,8,0x00000000,1,-0.43804,-0.43798,0.00646,1.00933,0.95696,8,0x00000000,1,-0.43052,-0.43062,0.00199,3.22797,3.18372,8,0x00000000,1,-0.56484,-0.56479,-0.00403,-0.19220,-0.09869,8,0x00000000,1,-0.59436,-0.59434,0.00150,2.07169,2.07741,8,0x00000000,1,-1.02421,-0.18014,-0.00112,5.99400,5.97574,8,0x00000000,1
26.9303,-1.87461,-2.02421,-45.00774,-2.87461,-2.02421,-2.87589,-2.02425,2.12411,2.97575,5.00419,5.00303,5.00000,5.00000,1.00000,0.00000,12,0.00051,-0.99176,-0.99181,0.00421,0.89366,0.95298,8,0x00000000,1,-0.43804,-0.43798,0.00646,1.00933,0.95696,8,0x00000000,1,-0.43052,-0.43064,-0.00480,3.19767,3.29738,8,0x00000000,1,-0.56484,-0.56479,-0.00403,-0.19220,-0.09869,8,0x00000000,1,-0.59436,-0.59434,-0.00366,2.05498,2.14610,8,0x00000000,1,-1.02421,-0.18015,-0.00924,5.99400,6.10610,8,0x00000000,1
26.9363,-1.87530,-2.02393,-45.00605,-2.87530,-2.02393,-2.87584,-2.02422,2.12416,2.97578,5.00426,5.00301,5.00000,5.00000,1.00000,0.00000,12,0.00127,-0.99176,-0.99181,0.00421,0.89366,0.95298,8,0x00000000,1,-0.43804,-0.43801,-0.00465,0.98879,1.01743,8,0x00000000,1,-0.43052,-0.43064,-0.00480,3.19767,3.29738,8,0x00000000,1,-0.56484,-0.56479,-0.00403,-0.19220,-0.09869,8,0x00000000,1,-0.59436,-0.59434,-0.00366,2.05498,2.14610,8,0x00000000,1,-1.02421,-0.18015,-0.00924,5.99400,6.10610,8,0x00000000,1
26.9404,-1.87526,-2.02392,-45.00645,-2.87526,-2.02392,-2.87579,-2.02419,2.12421,2.97581,5.00426,5.00301,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.99176,-0.99181,0.00272,0.85374,0.92181,8,0x00000000,1,-0.43804,-0.43801,-0.00850,1.00961,0.98179,8,0x00000000,1,-0.43052,-0.43063,-0.00083,3.21371,3.22953,8,0x00000000,1,-0.56484,-0.56478,-0.00070,-0.14506,-0.12105,8,0x00000000,1,-0.59436,-0.59433,0.00862,2.06768,2.14624,8,0x00000000,1,-1.02421,-0.18014,-0.00488,5.99400,5.91992,8,0x00000000,1
26.9465,-1.87443,-2.02347,-45.00830,-2.87443,-2.02347,-2.87567,-2.02413,2.12433,2.97587,5.00420,5.00297,5.00000,5.00000,1.00000,0.00000,12,0.00130,-0.99176,-0.99180,0.00671,0.87212,0.86299,8,0x00000000,1,-0.43804,-0.43801,-0.00850,1.00961,0.98179,8,0x00000000,1,-0.43052,-0.43063,-0.00083,3.21371,3.22953,8,0x00000000,1,-0.56484,-0.56481,-0.01177,-0.22666,-0.17589,8,0x00000000,1,-0.59436,-0.59433,0.00862,2.06768,2.14624,8,0x00000000,1,-1.02421,-0.18014,-0.00419,5.99400,5.91992,8,0x00000000,1
26.9505,-1.87441,-2.02370,-45.00814,-2.87441,-2.02370,-2.87556,-2.02409,2.12444,2.97591,5.00421,5.00300,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.99176,-0.99180,0.00671,0.87212,0.86299,8,0x00000000,1,-0.43804,-0.43800,-0.00431,0.99701,0.98137,8,0x00000000,1,-0.43052,-0.43062,0.00045,3.22280,3.14931,8,0x00000000,1,-0.56484,-0.56481,-0.01177,-0.22666,-0.17589,8,0x00000000,1,-0.59436,-0.59435,-0.00195,2.02496,2.03055,8,0x00000000,1,-1.02421,-0.18014,-0.00419,5.99400,5.92178,8,0x00000000,1
26.9569,-1.87397,-2.02318,-45.00780,-2.87397,-2.02318,-2.87543,-2.02402,2.12457,2.97598,5.00418,5.00296,5.00000,5.00000,1.00000,0.00000,12,0.00137,-0.99176,-0.99182,-0.00295,0.89450,0.87041,8,0x00000000,1,-0.43804,-0.43800,-0.00431,0.99701,0.98137,8,0x00000000,1,-0.43052,-0.43062,0.00045,3.22280,3.14931,8,0x00000000,1,-0.56484,-0.56478,0.00119,-0.14119,-0.09852,8,0x00000000,1,-0.59436,-0.59435,-0.00195,2.02496,2.03055,8,0x00000000,1,-1.02421,-0.18013,-0.00058,5.99400,5.92178,8,0x00000000,1
26.9608,-1.87461,-2.02325,-45.00718,-2.87461,-2.02325,-2.87536,-2.02395,2.12464,2.97605,5.00424,5.00297,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.99176,-0.99182,-0.00295,0.89450,0.87041,8,0x00000000,1,-0.43804,-0.43799,0.00277,1.02059,1.05744,8,0x00000000,1,-0.43052,-0.43062,0.00122,3.22530,3.33772,8,0x00000000,1,-0.56484,-0.56478,0.00119,-0.14119,-0.09852,8,0x00000000,1,-0.59436,-0.59435,0.00113,2.06847,2.01904,8,0x00000000,1,-1.02421,-0.18013,-0.00058,5.99400,6.18275,8,0x00000000,1
26.9659,-1.87461,-2.02325,-45.00718,-2.87461,-2.02325,-2.87530,-2.02389,2.12470,2.97611,5.00425,5.00298,5.00000,5.00000,1.00000,0.00000,12,0.00035,-0.99176,-0.99183,-0.00343,0.88788,0.89219,8,0x00000000,1,-0.43804,-0.43799,0.00277,1.02059,1.05744,8,0x00000000,1,-0.43052,-0.43062,0.00122,3.22530,3.33772,8,0x00000000,1,-0.56484,-0.56479,0.00263,-0.16976,-0.14217,8,0x00000000,1,-0.59436,-0.59435,0.00113,2.06847,2.01904,8,0x00000000,1,-1.02421,-0.18013,-0.00058,5.99400,6.18275,8,0x00000000,1
26.9711,-1.87501,-2.02317,-45.00815,-2.87501,-2.02317,-2.87527,-2.02383,2.12473,2.97617,5.00429,5.00297,5.00000,5.00000,1.00000,0.00000,12,0.00038,-0.99176,-0.99183,-0.00343,0.88788,0.89219,8,0x00000000,1,-0.43804,-0.43799,0.00277,1.02059,1.05744,8,0x00000000,1,-0.43052,-0.43062,0.00122,3.22530,3.33772,8,0x00000000,1,-0.56484,-0.56479,0.00263,-0.16976,-0.14217,8,0x00000000,1,-0.59436,-0.59435,0.00113,2.06847,2.01904,8,0x00000000,1,-1.02421,-0.18014,-0.00368,5.99400,5.88309,8,0x00000000,1
26.9761,-1.87501,-2.02317,-45.00815,-2.87501,-2.02317,-2.87525,-2.02377,2.12475,2.97623,5.00429,5.00298,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.99176,-0.99184,-0.00875,0.83773,0.77793,8,0x00000000,1,-0.43804,-0.43799,-0.00086,1.01023,0.91872,8,0x00000000,1,-0.43052,-0.43064,-0.00423,3.20213,3.07057,8,0x00000000,1,-0.56484,-0.56478,0.00093,-0.13879,-0.14897,8,0x00000000,1,-0.59436,-0.59436,-0.00536,2.03977,1.97543,8,0x00000000,1,-1.02421,-0.18015,-0.00865,5.99400,5.88309,8,0x00000000,1
