t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
5.2877,-0.50703,0.02449,-0.50703,0.02449,-0.50800,0.04487,-1.03517,1.22867,-0.52716,1.18380,-0.52716,1.18380,0.00000,0.00000,0,0.00041,-0.08795,-0.07366,-0.00861,2.53006,2.69375,-0.11595,-0.12563,0.00973,-0.87597,-0.94332,-0.06423,-0.07460,0.00813,-0.74948,-0.75218,-0.24212,-0.22697,-0.00310,4.07258,4.17679,-0.03990,-0.02349,-0.00474,3.92177,3.90573,-0.10814,-0.08624,0.00682,2.40654,2.35463
5.3896,-0.50675,0.01206,-0.50675,0.01206,-0.50928,0.02091,-1.01988,1.22781,-0.51060,1.20689,-0.51060,1.20689,0.00000,0.00000,0,0.00026,-0.08924,-0.07476,-0.01311,2.53392,2.55239,-0.11527,-0.12493,0.00731,-0.92705,-1.02687,-0.06339,-0.07415,-0.00564,-0.82696,-0.84602,-0.24150,-0.22700,0.00363,4.12137,4.04229,-0.03945,-0.02357,-0.00886,3.92135,3.97202,-0.10944,-0.08646,-0.00742,2.50050,2.54851
5.4930,-0.50789,0.00490,-0.50789,0.00490,-0.50874,0.01019,-1.00461,1.22781,-0.49587,1.21762,-0.49587,1.21762,0.00000,0.00000,32,0.00047,-0.08999,-0.07582,-0.01010,2.53011,2.54130,-0.11464,-0.12397,0.01406,-0.90881,-0.99686,-0.06268,-0.07369,-0.00684,-0.87328,-0.74971,-0.24134,-0.22708,-0.00681,4.09671,4.03968,-0.03942,-0.02364,-0.00188,3.96952,4.05824,-0.11023,-0.08656,0.00234,2.57177,2.46889
5.5953,-0.50963,-0.01480,-0.50963,-0.01480,-0.50898,-0.00601,-0.98934,1.22781,-0.48036,1.23382,-0.48036,1.23382,0.00000,0.00000,32,0.00031,-0.09097,-0.07683,-0.02000,2.53447,2.46064,-0.11398,-0.12172,0.04048,-0.74742,-0.73767,-0.06192,-0.07326,0.00489,-0.86443,-0.91809,-0.24098,-0.22714,-0.00105,4.12053,4.09418,-0.03920,-0.02375,0.00162,3.99384,3.94277,-0.11125,-0.08665,-0.00482,2.68675,2.67218
5.6986,-0.49814,-0.09922,-0.49814,-0.09922,-0.50617,-0.06181,-0.97409,1.22861,-0.46792,1.29042,-0.46792,1.29042,0.00000,0.00000,0,0.00036,-0.09358,-0.07848,-0.02851,2.63574,2.77958,-0.11363,-0.11077,0.02529,-0.15094,-0.07518,-0.06115,-0.07229,0.00820,-0.92535,-0.79569,-0.23888,-0.22718,-0.00589,3.97691,4.04782,-0.03737,-0.02380,0.00516,3.86455,3.88883,-0.11371,-0.08675,-0.00113,2.90028,2.88828
5.8025,-0.50282,-0.11444,-0.50282,-0.11444,-0.50222,-0.10412,-0.95901,1.23136,-0.45679,1.33548,-0.45679,1.33548,0.00000,0.00000,0,0.00199,-0.09568,-0.08110,-0.01485,2.63207,2.49347,-0.11329,-0.10952,0.01270,-0.09534,-0.00749,-0.06048,-0.07157,0.00923,-0.89810,-0.92654,-0.23724,-0.22717,0.00140,3.92121,3.86620,-0.03594,-0.02383,-0.00921,3.80053,3.64189,-0.11570,-0.08799,-0.03511,2.90300,2.94431
5.9014,-0.49235,-0.13222,-0.49235,-0.13222,-0.49435,-0.12475,-0.94413,1.23490,-0.44978,1.35965,-0.44978,1.35965,0.00000,0.00000,0,0.00038,-0.09683,-0.08238,-0.00271,2.66284,2.67237,-0.11306,-0.10902,0.00765,-0.11473,-0.14716,-0.06008,-0.07109,0.00344,-0.93738,-0.91200,-0.23638,-0.22716,0.00627,3.89455,3.85208,-0.03520,-0.02381,-0.00049,3.83439,3.89905,-0.11680,-0.09022,-0.00984,2.91875,2.85054
6.0029,-0.49341,-0.13918,-0.49341,-0.13918,-0.49159,-0.13469,-0.92937,1.23882,-0.43777,1.37351,-0.43777,1.37351,0.00000,0.00000,0,0.00047,-0.09765,-0.08297,-0.00033,2.71128,2.63672,-0.11256,-0.10873,0.00504,-0.13042,-0.27897,-0.05948,-0.07063,0.00747,-0.95813,-0.87617,-0.23605,-0.22718,-0.00214,3.89272,3.75189,-0.03499,-0.02383,-0.00234,3.79927,3.85771,-0.11763,-0.09108,-0.00193,3.00139,2.92220
6.1067,-0.48768,-0.14676,-0.48768,-0.14676,-0.49021,-0.14284,-0.91462,1.24302,-0.42441,1.38586,-0.42441,1.38586,0.00000,0.00000,0,0.00335,-0.09843,-0.08334,0.00533,2.78486,2.79761,-0.11199,-0.10804,0.00822,-0.10867,-0.08872,-0.05883,-0.06964,0.01456,-0.91193,-0.98030,-0.23580,-0.22717,0.00582,3.92860,3.81456,-0.03486,-0.02382,0.00585,3.84671,3.85662,-0.11845,-0.09176,-0.00792,3.02030,3.11495
6.2058,-0.49147,-0.17838,-0.49147,-0.17838,-0.48907,-0.16253,-0.89997,1.24759,-0.41090,1.41012,-0.41090,1.41012,0.00000,0.00000,0,0.00047,-0.09971,-0.08364,0.00187,2.85575,2.77067,-0.11146,-0.10551,0.03947,0.14054,0.02704,-0.05813,-0.06600,0.06358,-0.63358,-0.74233,-0.23506,-0.22718,0.00238,3.84950,3.78510,-0.03429,-0.02382,0.00142,3.81518,3.83610,-0.11971,-0.09231,-0.00657,3.11446,3.07395
6.3067,-0.50007,-0.23883,-0.50007,-0.23883,-0.49623,-0.21952,-0.88519,1.25352,-0.38896,1.47303,-0.38896,1.47303,0.00000,0.00000,0,0.00028,-0.10277,-0.08418,-0.00568,3.07690,3.09075,-0.11069,-0.10388,0.00424,0.07715,0.10355,-0.05691,-0.06027,0.02315,-0.47225,-0.44399,-0.23289,-0.22718,0.00206,3.68834,3.75369,-0.03246,-0.02382,0.00390,3.69125,3.84400,-0.12266,-0.09329,-0.01172,3.35135,3.27725
6.4102,-0.49725,-0.25657,-0.49725,-0.25657,-0.49519,-0.24761,-0.87033,1.26065,-0.37514,1.50826,-0.37514,1.50826,0.00000,0.00000,0,0.00083,-0.10452,-0.08482,-0.00515,3.17066,3.20369,-0.11019,-0.10325,-0.00001,0.11283,0.02759,-0.05616,-0.05941,0.00849,-0.49845,-0.58186,-0.23171,-0.22717,0.00383,3.65344,3.76394,-0.03148,-0.02383,0.00039,3.65520,3.56395,-0.12435,-0.09402,0.00274,3.47548,3.44229
6.5125,-0.49037,-0.26636,-0.49037,-0.26636,-0.49269,-0.26074,-0.85551,1.26831,-0.36282,1.52905,-0.36282,1.52905,0.00000,0.00000,0,0.00029,-0.10564,-0.08524,-0.01002,3.22644,3.19227,-0.10970,-0.10299,0.00887,0.10090,0.09912,-0.05553,-0.05864,0.00702,-0.50370,-0.62017,-0.23110,-0.22716,0.00586,3.65763,3.73346,-0.03101,-0.02384,-0.00801,3.64936,3.59641,-0.12546,-0.09445,0.00875,3.53310,3.57923
6.6129,-0.49401,-0.27540,-0.49401,-0.27540,-0.49354,-0.27107,-0.84071,1.27633,-0.34717,1.54740,-0.34717,1.54740,0.00000,0.00000,0,0.00036,-0.10672,-0.08557,0.00193,3.31560,3.12722,-0.10905,-0.10283,-0.00014,0.07790,0.10633,-0.05475,-0.05756,0.01914,-0.45676,-0.45724,-0.23065,-0.22718,-0.00587,3.59394,3.63717,-0.03071,-0.02382,0.00123,3.65300,3.58224,-0.12656,-0.09491,0.00342,3.62742,3.41416
6.7150,-0.48802,-0.29332,-0.48802,-0.29332,-0.49052,-0.28265,-0.82596,1.28463,-0.33544,1.56728,-0.33544,1.56728,0.00000,0.00000,0,0.00037,-0.10778,-0.08593,-0.00112,3.37853,3.52947,-0.10858,-0.10269,0.00322,0.09108,0.08714,-0.05415,-0.05402,0.11768,0.02009,-0.23880,-0.23005,-0.22718,-0.00300,3.58546,3.65605,-0.03026,-0.02383,-0.00328,3.62401,3.79093,-0.12761,-0.09543,-0.00767,3.70722,3.90490
6.8174,-0.50655,-0.37392,-0.50655,-0.37392,-0.50047,-0.34784,-0.81112,1.29426,-0.31065,1.64210,-0.31065,1.64210,0.00000,0.00000,0,0.00147,-0.11140,-0.08652,-0.01147,3.61044,3.54926,-0.10772,-0.10233,0.00353,0.06191,0.11080,-0.05276,-0.04376,0.04557,0.37719,0.28995,-0.22746,-0.22717,-0.00187,3.41380,3.45467,-0.02805,-0.02382,0.00166,3.48054,3.44997,-0.13108,-0.09626,-0.02259,3.95506,4.02143
6.9174,-0.50199,-0.39533,-0.50199,-0.39533,-0.50066,-0.38283,-0.79613,1.30538,-0.29547,1.68821,-0.29547,1.68821,0.00000,0.00000,0,0.00038,-0.11363,-0.08734,-0.01288,3.75466,3.53979,-0.10720,-0.10202,0.00910,0.10086,0.11466,-0.05191,-0.04181,0.00482,0.30851,0.42476,-0.22585,-0.22714,-0.00183,3.31768,3.35160,-0.02669,-0.02381,-0.00036,3.42425,3.56202,-0.13322,-0.09705,-0.01133,4.07796,4.04849
7.0204,-0.50173,-0.40098,-0.50173,-0.40098,-0.49995,-0.39762,-0.78112,1.31719,-0.28117,1.71481,-0.28117,1.71481,0.00000,0.00000,0,0.00029,-0.11503,-0.08791,-0.00565,3.87551,3.91052,-0.10664,-0.10176,-0.00105,0.05990,0.02127,-0.05117,-0.04160,-0.00283,0.26380,0.20089,-0.22504,-0.22713,0.00441,3.27404,3.30981,-0.02605,-0.02383,-0.01082,3.38315,3.53336,-0.13459,-0.09757,-0.00047,4.18571,4.22543
7.1222,-0.49184,-0.40584,-0.49184,-0.40584,-0.49467,-0.40282,-0.76621,1.32921,-0.27154,1.73203,-0.27154,1.73203,0.00000,0.00000,0,0.00028,-0.11594,-0.08827,-0.00197,3.96051,3.97803,-0.10626,-0.10163,-0.00215,0.04803,-0.08367,-0.05067,-0.04144,0.00508,0.30407,0.25252,-0.22451,-0.22714,-0.00292,3.25589,3.41238,-0.02564,-0.02383,-0.00729,3.38548,3.41350,-0.13549,-0.09803,-0.01169,4.28088,4.12294
7.2236,-0.49253,-0.41217,-0.49253,-0.41217,-0.49143,-0.40868,-0.75144,1.34140,-0.26001,1.75008,-0.26001,1.75008,0.00000,0.00000,0,0.00026,-0.11693,-0.08860,0.00128,4.04966,3.77652,-0.10580,-0.10162,-0.00104,0.01310,0.08458,-0.05008,-0.04135,-0.00799,0.27093,0.33915,-0.22399,-0.22712,0.00604,3.22748,3.21585,-0.02526,-0.02381,0.00043,3.36193,3.24713,-0.13647,-0.09843,-0.00543,4.40056,4.39353
7.3265,-0.48761,-0.41464,-0.48761,-0.41464,-0.48958,-0.41268,-0.73673,1.35373,-0.24715,1.76641,-0.24715,1.76641,0.00000,0.00000,0,0.00034,-0.11787,-0.08897,-0.00920,4.09804,4.11814,-0.10526,-0.10141,0.00732,-0.00337,0.01316,-0.04944,-0.04124,-0.00231,0.25530,0.33578,-0.22357,-0.22711,0.00349,3.18495,3.39188,-0.02497,-0.02380,0.00115,3.32980,3.36298,-0.13742,-0.09882,-0.01072,4.48447,4.34837
7.4312,-0.48668,-0.41884,-0.48668,-0.41884,-0.48638,-0.41648,-0.72210,1.36618,-0.23572,1.78266,-0.23572,1.78266,0.00000,0.00000,0,0.00112,-0.11877,-0.08928,0.00195,4.19840,4.25584,-0.10479,-0.10129,0.00291,-0.01810,-0.01883,-0.04887,-0.04108,0.00501,0.25317,0.36639,-0.22313,-0.22712,0.00320,3.14328,3.02712,-0.02464,-0.02382,-0.00368,3.35518,3.34449,-0.13834,-0.09913,0.00271,4.62264,4.56743
7.5322,-0.48260,-0.42115,-0.48260,-0.42115,-0.48381,-0.41956,-0.70756,1.37873,-0.22375,1.79828,-0.22375,1.79828,0.00000,0.00000,0,0.00028,-0.11967,-0.08958,-0.00442,4.26856,4.27768,-0.10430,-0.10110,0.00844,-0.02097,0.01029,-0.04827,-0.04098,-0.00531,0.22111,0.28573,-0.22272,-0.22712,0.00029,3.13942,3.08839,-0.02436,-0.02381,-0.00410,3.30451,3.31312,-0.13924,-0.09942,-0.00537,4.71676,4.63511
7.6335,-0.48481,-0.42635,-0.48481,-0.42635,-0.48416,-0.42402,-0.69304,1.39139,-0.20888,1.81542,-0.20888,1.81542,0.00000,0.00000,0,0.00030,-0.12068,-0.08986,0.00021,4.39746,4.33975,-0.10368,-0.10091,0.01339,0.00943,-0.05559,-0.04754,-0.04085,-0.00649,0.19750,0.21262,-0.22230,-0.22709,0.00928,3.11349,3.07412,-0.02409,-0.02381,-0.00174,3.29693,3.35309,-0.14027,-0.09970,-0.00213,4.86703,4.65212
7.7360,-0.47515,-0.43194,-0.47515,-0.43194,-0.47904,-0.42928,-0.67859,1.40421,-0.19955,1.83349,-0.19955,1.83349,0.00000,0.00000,0,0.00036,-0.12162,-0.09017,0.00375,4.50236,4.52362,-0.10331,-0.10073,0.00183,-0.03029,-0.14524,-0.04705,-0.04060,-0.00261,0.20720,0.21847,-0.22174,-0.22711,-0.00234,3.02714,3.07408,-0.02365,-0.02382,-0.00817,3.24527,3.33589,-0.14119,-0.09992,0.00826,4.99285,5.05540
7.8396,-0.47345,-0.43747,-0.47345,-0.43747,-0.47493,-0.43421,-0.66429,1.41717,-0.18936,1.85137,-0.18936,1.85137,0.00000,0.00000,0,0.00040,-0.12258,-0.09052,-0.00587,4.59042,4.69971,-0.10291,-0.10052,-0.00486,-0.03812,0.06641,-0.04653,-0.04046,-0.00716,0.19063,0.16510,-0.22120,-0.22708,0.00902,3.03139,3.04447,-0.02323,-0.02380,-0.00023,3.25072,3.17841,-0.14213,-0.10017,0.00629,5.10251,4.95541
7.9447,-0.47226,-0.43936,-0.47226,-0.43936,-0.47344,-0.43769,-0.65007,1.43026,-0.17663,1.86795,-0.17663,1.86795,0.00000,0.00000,0,0.00082,-0.12352,-0.09085,-0.00325,4.67581,4.84000,-0.10238,-0.10038,0.00126,-0.07378,-0.10305,-0.04590,-0.04041,-0.00224,0.17368,0.11836,-0.22077,-0.22709,0.00123,2.97000,2.77014,-0.02293,-0.02379,0.00701,3.26215,3.22582,-0.14309,-0.10051,-0.00897,5.19364,5.13710
8.0464,-0.46582,-0.43971,-0.46582,-0.43971,-0.46873,-0.43939,-0.63595,1.44343,-0.16722,1.88282,-0.16722,1.88282,0.00000,0.00000,0,0.00032,-0.12434,-0.09115,-0.00434,4.79173,4.75826,-0.10200,-0.10028,0.00382,-0.08418,-0.16544,-0.04542,-0.04035,-0.00336,0.15280,0.31240,-0.22034,-0.22710,-0.00651,2.92398,2.82279,-0.02261,-0.02379,0.00365,3.19521,3.19746,-0.14390,-0.10076,-0.00476,5.31213,5.21185
8.1485,-0.46404,-0.44229,-0.46404,-0.44229,-0.46495,-0.44052,-0.62197,1.45662,-0.15701,1.89713,-0.15701,1.89713,0.00000,0.00000,0,0.00038,-0.12514,-0.09144,0.00142,4.86559,4.77637,-0.10159,-0.10017,0.00270,-0.10149,0.04142,-0.04491,-0.04026,0.00272,0.15516,0.09770,-0.21995,-0.22709,-0.00851,2.90334,3.01435,-0.02233,-0.02382,-0.00942,3.16156,3.06532,-0.14470,-0.10102,-0.00618,5.39212,5.43094
8.2491,-0.45894,-0.44426,-0.45894,-0.44426,-0.46103,-0.44377,-0.60808,1.46991,-0.14705,1.91367,-0.14705,1.91367,0.00000,0.00000,0,0.00033,-0.12603,-0.09175,-0.00451,4.96616,5.07754,-0.10119,-0.10006,0.00207,-0.13427,-0.15146,-0.04440,-0.04020,0.00031,0.10994,0.00071,-0.21946,-0.22707,0.00016,2.85006,2.93829,-0.02196,-0.02380,-0.00250,3.15480,3.14154,-0.14559,-0.10128,-0.00556,5.53133,5.55607
8.3516,-0.45789,-0.44659,-0.45789,-0.44659,-0.45899,-0.44566,-0.59429,1.48325,-0.13530,1.92892,-0.13530,1.92892,0.00000,0.00000,0,0.00037,-0.12690,-0.09207,0.00147,5.07103,5.09477,-0.10070,-0.09989,0.01239,-0.12708,-0.06819,-0.04381,-0.04007,0.00065,0.09435,0.13656,-0.21906,-0.22707,-0.00898,2.78842,2.77707,-0.02168,-0.02380,-0.00172,3.14015,3.01337,-0.14647,-0.10152,-0.00006,5.66201,5.74672
8.4538,-0.45447,-0.44927,-0.45447,-0.44927,-0.45496,-0.44737,-0.58059,1.49664,-0.12564,1.94401,-0.12564,1.94401,0.00000,0.00000,0,0.00128,-0.12773,-0.09236,-0.00102,5.12824,5.22834,-0.10031,-0.09976,-0.00013,-0.16888,-0.07448,-0.04333,-0.03993,-0.00291,0.08379,0.07039,-0.21863,-0.22706,-0.00245,2.74223,2.82474,-0.02136,-0.02381,-0.00832,3.08996,3.04937,-0.14729,-0.10180,-0.00032,5.78300,5.55140
8.5538,-0.45081,-0.45262,-0.45081,-0.45262,-0.45259,-0.45091,-0.56699,1.51013,-0.11440,1.96104,-0.11440,1.96104,0.00000,0.00000,0,0.00031,-0.12867,-0.09265,0.00249,5.25526,5.25758,-0.09985,-0.09964,-0.00389,-0.17710,-0.09885,-0.04276,-0.03979,0.00064,0.07231,0.21491,-0.21815,-0.22704,0.00199,2.72025,2.77399,-0.02100,-0.02381,-0.00865,3.06373,3.13606,-0.14822,-0.10213,-0.00041,5.90560,5.88260
8.6559,-0.45236,-0.46061,-0.45236,-0.46061,-0.45165,-0.45771,-0.55344,1.52378,-0.10179,1.98149,-0.10179,1.98149,0.00000,0.00000,0,0.00032,-0.12978,-0.09295,0.00381,5.41054,5.43120,-0.09935,-0.09951,-0.00062,-0.18378,-0.14167,-0.04212,-0.03969,-0.00513,0.02196,-0.00069,-0.21755,-0.22702,0.00354,2.67998,2.77275,-0.02055,-0.02378,0.00248,3.04661,3.19804,-0.14932,-0.10244,-0.00088,5.97315,5.91760
8.7566,-0.44975,-0.46580,-0.44975,-0.46580,-0.45003,-0.46295,-0.53992,1.53761,-0.08989,2.00056,-0.08989,2.00056,0.00000,0.00000,0,0.00032,-0.13081,-0.09329,-0.00432,5.47714,5.52817,-0.09887,-0.09937,-0.00800,-0.21889,-0.20472,-0.04151,-0.03960,0.00060,-0.00892,0.17127,-0.21700,-0.22699,0.00535,2.65730,2.76983,-0.02013,-0.02379,-0.00255,3.02595,3.12801,-0.15035,-0.10263,-0.01294,5.95267,6.03007
8.8596,-0.44467,-0.47071,-0.44467,-0.47071,-0.44676,-0.46876,-0.52646,1.55161,-0.07971,2.02037,-0.07971,2.02037,0.00000,0.00000,0,0.00233,-0.13185,-0.09369,-0.00441,5.60511,5.57290,-0.09847,-0.09925,0.00219,-0.23395,-0.38491,-0.04098,-0.03947,0.00227,-0.01941,-0.03045,-0.21638,-0.22700,-0.00725,2.54975,2.59360,-0.01964,-0.02377,0.00685,2.99782,3.07441,-0.15136,-0.10269,0.01304,5.98471,5.94500
8.9605,-0.44332,-0.46876,-0.44332,-0.46876,-0.44416,-0.46979,-0.51312,1.56571,-0.06896,2.03550,-0.06896,2.03550,0.00000,0.00000,0,0.00031,-0.13269,-0.09402,0.00112,5.70803,5.73206,-0.09803,-0.09914,0.00690,-0.25491,-0.26095,-0.04045,-0.03938,0.00374,-0.02416,0.08798,-0.21597,-0.22697,-0.00343,2.50556,2.48003,-0.01934,-0.02379,-0.00100,2.96981,2.85586,-0.15221,-0.10282,0.00193,5.95576,6.00030
9.0632,-0.44595,-0.47227,-0.44595,-0.47227,-0.44535,-0.47073,-0.49978,1.57981,-0.05443,2.05053,-0.05443,2.05053,0.00000,0.00000,0,0.00030,-0.13362,-0.09432,-0.00768,5.82571,6.03308,-0.09741,-0.09902,-0.00082,-0.31298,-0.18854,-0.03974,-0.03925,-0.00379,-0.08662,-0.14139,-0.21563,-0.22695,0.00105,2.46213,2.38183,-0.01915,-0.02378,-0.00047,2.95861,2.84005,-0.15316,-0.10293,-0.00387,5.94955,5.79574
9.1639,-0.44364,-0.47642,-0.44364,-0.47642,-0.44441,-0.47429,-0.48643,1.59399,-0.04202,2.06827,-0.04202,2.06827,0.00000,0.00000,0,0.00027,-0.13461,-0.09465,-0.00730,5.92754,5.94818,-0.09691,-0.09883,0.00326,-0.28605,-0.35369,-0.03912,-0.03907,0.00117,-0.10008,-0.02874,-0.21514,-0.22693,0.00312,2.45994,2.42959,-0.01879,-0.02379,-0.00413,2.87841,2.92948,-0.15415,-0.10303,-0.01615,5.92692,5.85931
9.2667,-0.43851,-0.47846,-0.43851,-0.47846,-0.44030,-0.47674,-0.47316,1.60826,-0.03287,2.08500,-0.03287,2.08500,0.00000,0.00000,0,0.00210,-0.13549,-0.09495,-0.00427,5.97040,6.15332,-0.09654,-0.09869,-0.00032,-0.33204,-0.34477,-0.03865,-0.03899,-0.00328,-0.11883,-0.18701,-0.21463,-0.22693,-0.00286,2.36864,2.46747,-0.01840,-0.02379,-0.00534,2.87308,2.82655,-0.15502,-0.10308,-0.00368,5.93770,6.21025
9.3660,-0.43492,-0.47923,-0.43492,-0.47923,-0.43617,-0.47813,-0.46004,1.62259,-0.02387,2.10071,-0.02387,2.10071,0.00000,0.00000,0,0.00028,-0.13633,-0.09519,-0.01963,5.89570,5.95440,-0.09619,-0.09853,0.00330,-0.32208,-0.33230,-0.03819,-0.03889,-0.00167,-0.15145,-0.09551,-0.21416,-0.22690,-0.00521,2.31216,2.37288,-0.01803,-0.02379,-0.00395,2.84886,2.66323,-0.15585,-0.10314,0.01124,5.97944,5.87198
9.4678,-0.43529,-0.48215,-0.43529,-0.48215,-0.43600,-0.48047,-0.44695,1.63697,-0.01095,2.11744,-0.01095,2.11744,0.00000,0.00000,0,0.00031,-0.13729,-0.09531,-0.00279,5.91601,6.10572,-0.09565,-0.09836,-0.00056,-0.36653,-0.32944,-0.03754,-0.03879,-0.00104,-0.20079,-0.21668,-0.21373,-0.22686,0.00421,2.28444,2.21043,-0.01773,-0.02378,0.00345,2.81662,3.07498,-0.15682,-0.10324,0.00096,5.97697,5.81225
9.5699,-0.43078,-0.48362,-0.43078,-0.48362,-0.43312,-0.48231,-0.43392,1.65142,-0.00080,2.13373,-0.00080,2.13373,0.00000,0.00000,0,0.00030,-0.13817,-0.09540,0.00290,5.96915,6.10135,-0.09524,-0.09811,0.00309,-0.36754,-0.47305,-0.03703,-0.03869,0.00267,-0.19967,-0.21799,-0.21325,-0.22685,-0.00672,2.20777,2.15554,-0.01737,-0.02377,0.00205,2.78472,2.81915,-0.15769,-0.10332,-0.00975,5.91695,5.89248
9.6740,-0.43154,-0.48492,-0.43154,-0.48492,-0.43137,-0.48378,-0.42097,1.66591,0.01039,2.14969,0.01039,2.14969,0.00000,0.00000,0,0.00107,-0.13907,-0.09551,-0.00013,5.96449,5.91853,-0.09478,-0.09802,-0.00152,-0.42722,-0.37231,-0.03647,-0.03856,0.00503,-0.21801,-0.07846,-0.21281,-0.22679,0.00349,2.18701,2.30771,-0.01706,-0.02378,-0.00526,2.75010,2.68796,-0.15859,-0.10335,0.01167,5.96249,5.98357
9.7779,-0.42917,-0.48660,-0.42917,-0.48660,-0.42948,-0.48549,-0.40808,1.68045,0.02140,2.16595,0.02140,2.16595,0.00000,0.00000,0,0.00034,-0.13997,-0.09555,0.00955,5.99400,6.10637,-0.09433,-0.09786,0.00454,-0.44680,-0.51717,-0.03592,-0.03842,-0.00400,-0.27012,-0.35374,-0.21236,-0.22677,-0.00640,2.08006,2.15538,-0.01672,-0.02376,0.00408,2.72936,2.66147,-0.15949,-0.10342,0.00573,5.94512,5.76837
9.8802,-0.42970,-0.49030,-0.42970,-0.49030,-0.42935,-0.48879,-0.39520,1.69508,0.03415,2.18387,0.03415,2.18387,0.00000,0.00000,0,0.00105,-0.14098,-0.09566,0.00683,5.98189,5.90481,-0.09381,-0.09764,0.00383,-0.45147,-0.50085,-0.03528,-0.03823,0.00760,-0.29177,-0.33823,-0.21187,-0.22675,-0.00563,2.03766,2.07957,-0.01637,-0.02376,0.00185,2.65115,2.71733,-0.16049,-0.10346,0.00710,5.97145,5.95212
9.9819,-0.42839,-0.49340,-0.42839,-0.49340,-0.42887,-0.49206,-0.38233,1.70980,0.04655,2.20186,0.04655,2.20186,0.00000,0.00000,0,0.00029,-0.14198,-0.09573,0.00106,5.97228,5.97591,-0.09330,-0.09744,0.00399,-0.47117,-0.50968,-0.03466,-0.03810,0.00208,-0.34275,-0.27943,-0.21137,-0.22669,0.00175,2.00447,2.06259,-0.01601,-0.02377,-0.00255,2.60168,2.64768,-0.16150,-0.10354,-0.00150,5.98106,5.86089
10.0824,-0.42811,-0.49351,-0.42811,-0.49351,-0.42831,-0.49346,-0.36947,1.72459,0.05884,2.21805,0.05884,2.21805,0.00000,0.00000,0,0.00027,-0.14290,-0.09577,0.00655,5.98150,5.90488,-0.09279,-0.09724,0.00042,-0.50050,-0.44503,-0.03405,-0.03796,0.00065,-0.37273,-0.37414,-0.21094,-0.22667,-0.00349,1.94816,2.00035,-0.01571,-0.02374,0.00578,2.64048,2.55622,-0.16243,-0.10358,-0.01060,5.94925,6.05159
10.1842,-0.42878,-0.49753,-0.42878,-0.49753,-0.42839,-0.49594,-0.35663,1.73943,0.07176,2.23538,0.07176,2.23538,0.00000,0.00000,0,0.00027,-0.14389,-0.09587,-0.00894,5.93536,5.86048,-0.09226,-0.09699,0.01416,-0.51276,-0.41737,-0.03341,-0.03784,-0.00021,-0.41692,-0.35921,-0.21048,-0.22659,0.00605,1.93340,1.77112,-0.01539,-0.02376,-0.00764,2.58367,2.59993,-0.16342,-0.10359,0.00123,5.93765,5.76628
10.2863,-0.43030,-0.50162,-0.43030,-0.50162,-0.42971,-0.49937,-0.34376,1.75437,0.08595,2.25374,0.08595,2.25374,0.00000,0.00000,0,0.00032,-0.14494,-0.09590,-0.00482,5.96224,5.88857,-0.09167,-0.09663,0.00277,-0.57285,-0.61747,-0.03271,-0.03768,-0.00769,-0.46200,-0.39365,-0.21000,-0.22658,-0.01235,1.82802,1.74589,-0.01506,-0.02375,-0.00157,2.54273,2.40129,-0.16448,-0.10362,0.00332,5.96926,5.87441
10.3869,-0.43044,-0.50823,-0.43044,-0.50823,-0.42906,-0.50473,-0.33089,1.76944,0.09817,2.27417,0.09817,2.27417,0.00000,0.00000,0,0.00028,-0.14604,-0.09593,-0.00222,5.95969,5.97762,-0.09118,-0.09630,0.00001,-0.58086,-0.58297,-0.03209,-0.03747,0.00219,-0.48249,-0.44631,-0.20940,-0.22650,-0.00009,1.80221,1.84067,-0.01460,-0.02375,-0.00478,2.48777,2.58740,-0.16557,-0.10367,-0.00720,5.93963,5.97368
10.4897,-0.45889,-0.38762,-0.45889,-0.38762,-0.43748,-0.47350,-0.31797,1.78448,0.11951,2.25798,0.11951,2.25798,0.00000,0.00000,0,0.00028,-0.14580,-0.09597,0.00189,5.98139,6.01715,-0.09012,-0.09502,0.01729,-0.49265,-0.60525,-0.03118,-0.03728,-0.00052,-0.52848,-0.54291,-0.21048,-0.22646,-0.00357,1.71043,1.76149,-0.01577,-0.02374,0.00253,2.43067,2.47205,-0.16551,-0.10370,-0.01277,5.91839,5.88321
10.5930,-0.45765,-0.41707,-0.45765,-0.41707,-0.45576,-0.41730,-0.30444,1.79730,0.15132,2.21459,0.15132,2.21459,0.00000,0.00000,0,0.00083,-0.14462,-0.09595,0.00315,5.83757,5.75532,-0.08848,-0.09069,0.03030,-0.35832,-0.33767,-0.02989,-0.03681,0.00414,-0.62544,-0.51642,-0.21288,-0.22646,0.00016,2.02468,2.00890,-0.01825,-0.02374,-0.00188,2.76338,2.53283,-0.16471,-0.10368,0.00199,5.89409,5.72626
